    0.390000   -0.053792   -0.005214   -0.035741    0.079334    0.025197   -0.003899   -0.009705   -0.044284    0.039480   -0.018667   -0.349319   -0.062522    0.100683    0.164515   -0.049073    0.051086    0.436158    0.395532   -0.022959   -0.088610   -0.721612    0.786107   -0.203845    0.005971   -0.006410   -0.275111    0.296851   -0.039534    0.043197   -0.050584    0.052673   -0.229019   -0.055509    0.055488    0.323885   -0.751830    0.544549
    0.400000   -0.045698   -0.005124   -0.035384    0.079318    0.025323   -0.003772   -0.009465   -0.044400    0.039329   -0.014241   -0.350668   -0.061850    0.102398    0.167437   -0.051880    0.053129    0.432342    0.394580   -0.023467   -0.089481   -0.715056    0.778212   -0.203596    0.006298   -0.005733   -0.274013    0.294979   -0.038826    0.044697   -0.051654    0.053365   -0.224861   -0.057669    0.057071    0.319856   -0.745905    0.537275
    0.410000   -0.037635   -0.005035   -0.035012    0.079278    0.025446   -0.003640   -0.009216   -0.044504    0.039161   -0.009928   -0.351917   -0.061147    0.104101    0.170312   -0.054707    0.055187    0.428253    0.393546   -0.023953   -0.090307   -0.708322    0.770140   -0.203370    0.006644   -0.005007   -0.272867    0.293066   -0.038108    0.046217   -0.052725    0.054060   -0.220646   -0.059832    0.058657    0.315665   -0.739815    0.529848
    0.420000   -0.029616   -0.004945   -0.034627    0.079213    0.025566   -0.003503   -0.008959   -0.044596    0.038974   -0.005738   -0.353061   -0.060412    0.105787    0.173136   -0.057551    0.057258    0.423890    0.392429   -0.024418   -0.091085   -0.701410    0.761893   -0.203168    0.007009   -0.004231   -0.271672    0.291114   -0.037379    0.047756   -0.053796    0.054756   -0.216377   -0.061995    0.060242    0.311311   -0.733561    0.522273
    0.430000   -0.021652   -0.004855   -0.034228    0.079121    0.025682   -0.003361   -0.008693   -0.044675    0.038769   -0.001679   -0.354095   -0.059646    0.107454    0.175902   -0.060407    0.059340    0.419249    0.391230   -0.024860   -0.091813   -0.694324    0.753477   -0.202988    0.007394   -0.003406   -0.270425    0.289123   -0.036642    0.049313   -0.054865    0.055454   -0.212058   -0.064153    0.061825    0.306794   -0.727146    0.514555
    0.440000   -0.013755   -0.004765   -0.033816    0.079002    0.025793   -0.003214   -0.008419   -0.044739    0.038544    0.002236   -0.355014   -0.058850    0.109100    0.178603   -0.063272    0.061428    0.414330    0.389949   -0.025277   -0.092490   -0.687063    0.744894   -0.202829    0.007798   -0.002531   -0.269128    0.287093   -0.035896    0.050885   -0.055931    0.056152   -0.207692   -0.066303    0.063402    0.302113   -0.720572    0.506697
    0.450000   -0.005937   -0.004675   -0.033389    0.078855    0.025900   -0.003063   -0.008136   -0.044789    0.038301    0.006001   -0.355815   -0.058025    0.110720    0.181233   -0.066143    0.063522    0.409132    0.388587   -0.025668   -0.093114   -0.679632    0.736150   -0.202691    0.008222   -0.001608   -0.267777    0.285025   -0.035141    0.052472   -0.056991    0.056849   -0.203285   -0.068442    0.064971    0.297269   -0.713841    0.498705
    0.460000    0.001792   -0.004585   -0.032950    0.078679    0.026002   -0.002906   -0.007844   -0.044824    0.038037    0.009605   -0.356492   -0.057172    0.112312    0.183787   -0.069015    0.065617    0.403655    0.387147   -0.026033   -0.093684   -0.672031    0.727249   -0.202571    0.008666   -0.000637   -0.266374    0.282921   -0.034380    0.054071   -0.058043    0.057543   -0.198838   -0.070565    0.066528    0.292262   -0.706957    0.490582
    0.470000    0.009420   -0.004495   -0.032496    0.078473    0.026099   -0.002746   -0.007545   -0.044843    0.037753    0.013041   -0.357044   -0.056291    0.113874    0.186257   -0.071885    0.067711    0.397901    0.385629   -0.026370   -0.094199   -0.664265    0.718196   -0.202469    0.009130    0.000381   -0.264917    0.280779   -0.033612    0.055681   -0.059087    0.058234   -0.194357   -0.072669    0.068071    0.287092   -0.699921    0.482334
    0.480000    0.016937   -0.004406   -0.032030    0.078237    0.026190   -0.002580   -0.007237   -0.044846    0.037449    0.016301   -0.357466   -0.055384    0.115403    0.188639   -0.074748    0.069800    0.391871    0.384037   -0.026678   -0.094658   -0.656336    0.708996   -0.202382    0.009614    0.001445   -0.263404    0.278602   -0.032837    0.057300   -0.060120    0.058920   -0.189846   -0.074751    0.069597    0.281760   -0.692737    0.473967
    0.490000    0.024332   -0.004318   -0.031551    0.077971    0.026275   -0.002411   -0.006922   -0.044833    0.037124    0.019378   -0.357756   -0.054453    0.116895    0.190927   -0.077601    0.071883    0.385570    0.382374   -0.026957   -0.095062   -0.648247    0.699656   -0.202308    0.010118    0.002554   -0.261836    0.276390   -0.032058    0.058926   -0.061140    0.059601   -0.185307   -0.076805    0.071103    0.276269   -0.685409    0.465484
    0.500000    0.031596   -0.004229   -0.031059    0.077672    0.026353   -0.002237   -0.006599   -0.044802    0.036777    0.022265   -0.357912   -0.053499    0.118349    0.193116   -0.080441    0.073956    0.379001    0.380641   -0.027207   -0.095409   -0.640002    0.690179   -0.202245    0.010641    0.003705   -0.260212    0.274144   -0.031274    0.060557   -0.062146    0.060274   -0.180746   -0.078830    0.072586    0.270619   -0.677940    0.456893
    0.510000    0.038719   -0.004141   -0.030554    0.077342    0.026424   -0.002059   -0.006269   -0.044754    0.036410    0.024955   -0.357933   -0.052523    0.119761    0.195200   -0.083263    0.076015    0.372168    0.378844   -0.027425   -0.095700   -0.631605    0.680574   -0.202190    0.011185    0.004897   -0.258531    0.271864   -0.030486    0.062191   -0.063136    0.060939   -0.176167   -0.080821    0.074044    0.264814   -0.670336    0.448199
    0.520000    0.045691   -0.004054   -0.030037    0.076980    0.026488   -0.001877   -0.005931   -0.044688    0.036021    0.027444   -0.357815   -0.051527    0.121130    0.197174   -0.086063    0.078059    0.365079    0.376986   -0.027613   -0.095936   -0.623059    0.670844   -0.202140    0.011747    0.006129   -0.256792    0.269551   -0.029696    0.063828   -0.064107    0.061594   -0.171572   -0.082774    0.075473    0.258854   -0.662599    0.439407
    0.530000    0.052503   -0.003968   -0.029509    0.076585    0.026544   -0.001691   -0.005587   -0.044604    0.035610    0.029726   -0.357559   -0.050513    0.122454    0.199034   -0.088837    0.080083    0.357739    0.375070   -0.027769   -0.096116   -0.614370    0.660998   -0.202093    0.012329    0.007397   -0.254996    0.267206   -0.028903    0.065463   -0.065059    0.062239   -0.166968   -0.084686    0.076871    0.252745   -0.654736    0.430525
    0.540000    0.059147   -0.003882   -0.028969    0.076157    0.026592   -0.001501   -0.005237   -0.044501    0.035178    0.031797   -0.357165   -0.049484    0.123729    0.200774   -0.091583    0.082086    0.350157    0.373103   -0.027894   -0.096243   -0.605542    0.651042   -0.202044    0.012929    0.008700   -0.253140    0.264829   -0.028108    0.067097   -0.065990    0.062872   -0.162357   -0.086554    0.078234    0.246488   -0.646751    0.421558
    0.550000    0.065613   -0.003797   -0.028418    0.075695    0.026632   -0.001308   -0.004880   -0.044379    0.034724    0.033653   -0.356631   -0.048440    0.124954    0.202391   -0.094295    0.084064    0.342340    0.371089   -0.027987   -0.096316   -0.596580    0.640981   -0.201990    0.013548    0.010034   -0.251226    0.262422   -0.027313    0.068725   -0.066897    0.063492   -0.157744   -0.088373    0.079561    0.240087   -0.638649    0.412512
    0.560000    0.071894   -0.003713   -0.027856    0.075201    0.026663   -0.001112   -0.004518   -0.044239    0.034249    0.035291   -0.355958   -0.047386    0.126128    0.203881   -0.096971    0.086015    0.334298    0.369032   -0.028048   -0.096337   -0.587489    0.630825   -0.201928    0.014185    0.011397   -0.249253    0.259985   -0.026518    0.070348   -0.067779    0.064097   -0.153134   -0.090140    0.080847    0.233546   -0.630437    0.403396
    0.570000    0.077982   -0.003629   -0.027284    0.074673    0.026685   -0.000913   -0.004151   -0.044079    0.033752    0.036708   -0.355147   -0.046322    0.127247    0.205239   -0.099606    0.087934    0.326041    0.366940   -0.028078   -0.096309   -0.578275    0.620578   -0.201854    0.014840    0.012785   -0.247220    0.257518   -0.025724    0.071961   -0.068635    0.064687   -0.148529   -0.091853    0.082092    0.226870   -0.622119    0.394215
    0.580000    0.083868   -0.003547   -0.026703    0.074112    0.026697   -0.000711   -0.003778   -0.043900    0.033234    0.037902   -0.354199   -0.045251    0.128311    0.206462   -0.102198    0.089821    0.317579    0.364817   -0.028075   -0.096232   -0.568942    0.610250   -0.201763    0.015511    0.014196   -0.245127    0.255024   -0.024931    0.073564   -0.069463    0.065260   -0.143935   -0.093507    0.083290    0.220063   -0.613702    0.384976
    0.590000    0.089545   -0.003465   -0.026112    0.073517    0.026700   -0.000506   -0.003402   -0.043701    0.032695    0.038872   -0.353116   -0.044176    0.129318    0.207546   -0.104742    0.091671    0.308925    0.362671   -0.028042   -0.096108   -0.559498    0.599847   -0.201651    0.016199    0.015626   -0.242975    0.252501   -0.024141    0.075155   -0.070261    0.065816   -0.139355   -0.095099    0.084442    0.213130   -0.605192    0.375687
    0.600000    0.095007   -0.003385   -0.025513    0.072890    0.026692   -0.000299   -0.003021   -0.043483    0.032134    0.039616   -0.351899   -0.043100    0.130266    0.208489   -0.107235    0.093482    0.300090    0.360506   -0.027977   -0.095941   -0.549949    0.589377   -0.201515    0.016902    0.017071   -0.240762    0.249952   -0.023354    0.076730   -0.071027    0.066352   -0.134793   -0.096626    0.085542    0.206076   -0.596596    0.366355
    0.610000    0.100246   -0.003305   -0.024906    0.072229    0.026675   -0.000090   -0.002637   -0.043245    0.031553    0.040135   -0.350550   -0.042025    0.131154    0.209287   -0.109674    0.095252    0.291087    0.358331   -0.027883   -0.095732   -0.540300    0.578848   -0.201349    0.017621    0.018528   -0.238489    0.247377   -0.022571    0.078289   -0.071761    0.066867   -0.130254   -0.098085    0.086590    0.198907   -0.587921    0.356987
    0.620000    0.105256   -0.003227   -0.024292    0.071536    0.026647    0.000121   -0.002249   -0.042988    0.030952    0.040428   -0.349073   -0.040953    0.131980    0.209938   -0.112055    0.096977    0.281929    0.356151   -0.027758   -0.095484   -0.530558    0.568268   -0.201148    0.018354    0.019993   -0.236157    0.244776   -0.021793    0.079829   -0.072460    0.067361   -0.125742   -0.099473    0.087583    0.191629   -0.579173    0.347590
    0.630000    0.110029   -0.003149   -0.023671    0.070811    0.026608    0.000333   -0.001860   -0.042712    0.030331    0.040498   -0.347470   -0.039888    0.132744    0.210439   -0.114375    0.098656    0.272631    0.353975   -0.027604   -0.095199   -0.520730    0.557644   -0.200909    0.019100    0.021461   -0.233764    0.242150   -0.021020    0.081348   -0.073123    0.067833   -0.121260   -0.100787    0.088518    0.184249   -0.570360    0.338173
    0.640000    0.114561   -0.003073   -0.023044    0.070054    0.026557    0.000547   -0.001468   -0.042416    0.029690    0.040344   -0.345745   -0.038833    0.133445    0.210788   -0.116631    0.100285    0.263207    0.351808   -0.027421   -0.094882   -0.510824    0.546985   -0.200627    0.019858    0.022929   -0.231311    0.239500   -0.020253    0.082844   -0.073748    0.068281   -0.116812   -0.102024    0.089394    0.176771   -0.561489    0.328742
    0.650000    0.118844   -0.002997   -0.022411    0.069265    0.026496    0.000761   -0.001075   -0.042101    0.029030    0.039969   -0.343901   -0.037789    0.134082    0.210984   -0.118820    0.101862    0.253672    0.349659   -0.027211   -0.094534   -0.500845    0.536299   -0.200295    0.020629    0.024392   -0.228799    0.236827   -0.019494    0.084315   -0.074335    0.068704   -0.112403   -0.103182    0.090208    0.169204   -0.552568    0.319306
    0.660000    0.122872   -0.002923   -0.021773    0.068446    0.026422    0.000976   -0.000680   -0.041767    0.028352    0.039376   -0.341943   -0.036761    0.134654    0.211025   -0.120940    0.103386    0.244042    0.347534   -0.026975   -0.094159   -0.490802    0.525594   -0.199911    0.021410    0.025846   -0.226228    0.234132   -0.018742    0.085758   -0.074882    0.069101   -0.108035   -0.104259    0.090957    0.161554   -0.543604    0.309872
