    0.140000    2.255997   -0.009027   -0.005800    0.128961    0.044801    0.004223    0.002300   -0.115735    0.108960   -0.386179    0.072214    0.056740    0.077769    0.107596   -0.343278    0.349780    1.258425    0.889340    0.130532    0.129715   -2.130175    2.317237   -0.186210    0.053333    0.049831   -0.804748    0.874625   -0.077886    0.021969   -0.166789    0.178550   -0.467467   -0.202666    0.210427    1.150583   -2.440816    1.775961
    0.150000    2.254945   -0.008964   -0.005600    0.128721    0.044834    0.004307    0.002460   -0.115605    0.108588   -0.380694    0.069702    0.057439    0.079751    0.111134   -0.345381    0.351027    1.252143    0.886697    0.129625    0.128370   -2.122135    2.308270   -0.187009    0.053494    0.050374   -0.802886    0.872103   -0.077173    0.023458   -0.167616    0.178966   -0.463843   -0.204519    0.211756    1.144360   -2.433047    1.767544
    0.160000    2.253717   -0.008896   -0.005389    0.128462    0.044868    0.004396    0.002629   -0.115464    0.108189   -0.374887    0.067030    0.058176    0.081850    0.114877   -0.347598    0.352337    1.245444    0.883885    0.128661    0.126938   -2.113556    2.298711   -0.187860    0.053666    0.050953   -0.800895    0.869416   -0.076416    0.025039   -0.168487    0.179404   -0.459993   -0.206474    0.213157    1.137701   -2.424752    1.758564
    0.170000    2.252293   -0.008825   -0.005166    0.128184    0.044901    0.004489    0.002807   -0.115310    0.107762   -0.368770    0.064198    0.058946    0.084063    0.118818   -0.349923    0.353705    1.238333    0.880905    0.127639    0.125423   -2.104442    2.288565   -0.188760    0.053847    0.051567   -0.798774    0.866566   -0.075616    0.026710   -0.169401    0.179862   -0.455921   -0.208526    0.214626    1.130606   -2.415931    1.749024
    0.180000    2.250654   -0.008750   -0.004931    0.127885    0.044933    0.004587    0.002993   -0.115143    0.107306   -0.362354    0.061209    0.059748    0.086386    0.122950   -0.352349    0.355126    1.230813    0.877761    0.126562    0.123824   -2.094798    2.277838   -0.189709    0.054038    0.052217   -0.796523    0.863555   -0.074773    0.028469   -0.170354    0.180339   -0.451632   -0.210670    0.216157    1.123074   -2.406587    1.738928
    0.190000    2.248777   -0.008672   -0.004687    0.127565    0.044963    0.004689    0.003187   -0.114962    0.106822   -0.355651    0.058066    0.060580    0.088815    0.127264   -0.354870    0.356595    1.222889    0.874456    0.125430    0.122144   -2.084626    2.266536   -0.190705    0.054239    0.052901   -0.794143    0.860383   -0.073890    0.030313   -0.171344    0.180834   -0.447131   -0.212900    0.217748    1.115104   -2.396723    1.728279
    0.200000    2.246642   -0.008590   -0.004432    0.127225    0.044992    0.004795    0.003390   -0.114768    0.106308   -0.348673    0.054771    0.061438    0.091345    0.131753   -0.357479    0.358108    1.214565    0.870992    0.124244    0.120383   -2.073931    2.254664   -0.191749    0.054450    0.053620   -0.791632    0.857055   -0.072966    0.032241   -0.172369    0.181345   -0.442423   -0.215210    0.219394    1.106695   -2.386340    1.717083
    0.210000    2.244225   -0.008505   -0.004167    0.126862    0.045018    0.004904    0.003599   -0.114559    0.105765   -0.341435    0.051327    0.062321    0.093971    0.136406   -0.360169    0.359659    1.205846    0.867373    0.123006    0.118544   -2.062717    2.242230   -0.192838    0.054670    0.054372   -0.788991    0.853570   -0.072004    0.034249   -0.173426    0.181871   -0.437514   -0.217596    0.221090    1.097846   -2.375442    1.705343
    0.220000    2.241503   -0.008416   -0.003892    0.126478    0.045042    0.005017    0.003816   -0.114335    0.105191   -0.333948    0.047737    0.063224    0.096690    0.141216   -0.362932    0.361242    1.196736    0.863603    0.121716    0.116629   -2.050989    2.229242   -0.193970    0.054899    0.055157   -0.786219    0.849933   -0.071005    0.036334   -0.174511    0.182410   -0.432409   -0.220049    0.222831    1.088558   -2.364033    1.693065
    0.230000    2.238454   -0.008325   -0.003609    0.126071    0.045062    0.005134    0.004039   -0.114094    0.104588   -0.326228    0.044005    0.064146    0.099497    0.146172   -0.365762    0.362853    1.187242    0.859685    0.120376    0.114637   -2.038753    2.215705   -0.195145    0.055136    0.055975   -0.783317    0.846144   -0.069969    0.038495   -0.175622    0.182960   -0.427115   -0.222565    0.224612    1.078830   -2.352114    1.680254
    0.240000    2.235052   -0.008230   -0.003318    0.125640    0.045079    0.005253    0.004268   -0.113838    0.103954   -0.318287    0.040133    0.065083    0.102386    0.151265   -0.368650    0.364485    1.177368    0.855623    0.118988    0.112573   -2.026012    2.201628   -0.196361    0.055383    0.056824   -0.780283    0.842206   -0.068898    0.040728   -0.176755    0.183519   -0.421638   -0.225137    0.226429    1.068662   -2.339690    1.666915
    0.250000    2.231275   -0.008133   -0.003018    0.125186    0.045090    0.005376    0.004502   -0.113564    0.103289   -0.310142    0.036124    0.066032    0.105353    0.156485   -0.371589    0.366132    1.167121    0.851421    0.117552    0.110436   -2.012773    2.187019   -0.197616    0.055637    0.057704   -0.777119    0.838122   -0.067794    0.043030   -0.177908    0.184086   -0.415984   -0.227758    0.228276    1.058054   -2.326765    1.653055
    0.260000    2.227097   -0.008033   -0.002711    0.124707    0.045097    0.005500    0.004742   -0.113272    0.102592   -0.301806    0.031982    0.066990    0.108392    0.161821   -0.374571    0.367790    1.156507    0.847083    0.116070    0.108229   -1.999042    2.171886   -0.198908    0.055900    0.058614   -0.773824    0.833894   -0.066658    0.045399   -0.179077    0.184659   -0.410160   -0.230421    0.230148    1.047007   -2.313342    1.638680
    0.270000    2.222493   -0.007930   -0.002397    0.124203    0.045099    0.005627    0.004986   -0.112962    0.101863   -0.293295    0.027710    0.067953    0.111498    0.167263   -0.377586    0.369451    1.145533    0.842615    0.114543    0.105954   -1.984824    2.156239   -0.200236    0.056171    0.059552   -0.770398    0.829525   -0.065491    0.047830   -0.180259    0.185235   -0.404172   -0.233119    0.232039    1.035521   -2.299427    1.623796
    0.280000    2.217440   -0.007825   -0.002077    0.123674    0.045094    0.005756    0.005235   -0.112633    0.101103   -0.284625    0.023312    0.068919    0.114666    0.172801   -0.380628    0.371109    1.134205    0.838020    0.112973    0.103613   -1.970126    2.140085   -0.201596    0.056449    0.060519   -0.766841    0.825016   -0.064296    0.050322   -0.181450    0.185814   -0.398027   -0.235845    0.233944    1.023597   -2.285024    1.608409
    0.290000    2.211911   -0.007718   -0.001751    0.123119    0.045082    0.005887    0.005487   -0.112285    0.100310   -0.275810    0.018792    0.069884    0.117890    0.178423   -0.383688    0.372759    1.122531    0.833303    0.111361    0.101206   -1.954955    2.123435   -0.202987    0.056734    0.061512   -0.763153    0.820371   -0.063072    0.052870   -0.182648    0.186393   -0.391732   -0.238593    0.235858    1.011237   -2.270138    1.592528
    0.300000    2.205883   -0.007609   -0.001420    0.122538    0.045063    0.006019    0.005743   -0.111916    0.099484   -0.266868    0.014154    0.070844    0.121165    0.184119   -0.386756    0.374395    1.110519    0.828470    0.109708    0.098737   -1.939318    2.106299   -0.204407    0.057027    0.062531   -0.759334    0.815593   -0.061823    0.055471   -0.183848    0.186970   -0.385295   -0.241355    0.237774    0.998442   -2.254776    1.576160
    0.310000    2.199330   -0.007497   -0.001084    0.121929    0.045037    0.006152    0.006001   -0.111526    0.098625   -0.257813    0.009401    0.071797    0.124485    0.189876   -0.389826    0.376010    1.098176    0.823525    0.108018    0.096207   -1.923222    2.088687   -0.205853    0.057326    0.063574   -0.755384    0.810683   -0.060549    0.058123   -0.185048    0.187543   -0.378723   -0.244123    0.239688    0.985214   -2.238941    1.559313
    0.320000    2.192229   -0.007384   -0.000744    0.121293    0.045002    0.006286    0.006261   -0.111115    0.097734   -0.248662    0.004536    0.072738    0.127844    0.195685   -0.392888    0.377598    1.085511    0.818475    0.106289    0.093618   -1.906675    2.070608   -0.207323    0.057632    0.064640   -0.751303    0.805645   -0.059252    0.060820   -0.186243    0.188110   -0.372023   -0.246890    0.241593    0.971555   -2.222642    1.541995
    0.330000    2.184556   -0.007269   -0.000400    0.120630    0.044958    0.006421    0.006523   -0.110681    0.096808   -0.239431   -0.000434    0.073664    0.131236    0.201533   -0.395934    0.379153    1.072533    0.813324    0.104526    0.090971   -1.889684    2.052074   -0.208813    0.057943    0.065727   -0.747091    0.800482   -0.057934    0.063560   -0.187430    0.188670   -0.365203   -0.249649    0.243484    0.957467   -2.205884    1.524214
    0.340000    2.176286   -0.007153   -0.000054    0.119938    0.044905    0.006556    0.006786   -0.110225    0.095849   -0.230137   -0.005508    0.074571    0.134656    0.207409   -0.398955    0.380668    1.059249    0.808078    0.102728    0.088269   -1.872259    2.033096   -0.210321    0.058261    0.066834   -0.742749    0.795195   -0.056596    0.066340   -0.188607    0.189219   -0.358270   -0.252392    0.245355    0.942955   -2.188675    1.505981
    0.350000    2.167397   -0.007035    0.000296    0.119217    0.044841    0.006691    0.007050   -0.109746    0.094856   -0.220795   -0.010680    0.075457    0.138099    0.213301   -0.401943    0.382139    1.045671    0.802744    0.100898    0.085513   -1.854407    2.013686   -0.211843    0.058584    0.067959   -0.738277    0.789789   -0.055240    0.069155   -0.189768    0.189756   -0.351233   -0.255112    0.247200    0.928021   -2.171022    1.487303
    0.360000    2.157867   -0.006916    0.000647    0.118468    0.044767    0.006825    0.007314   -0.109244    0.093830   -0.211422   -0.015946    0.076316    0.141557    0.219198   -0.404890    0.383558    1.031807    0.797328    0.099037    0.082706   -1.836138    1.993854   -0.213378    0.058911    0.069100   -0.733674    0.784266   -0.053868    0.072001   -0.190911    0.190279   -0.344099   -0.257802    0.249013    0.912670   -2.152932    1.468192
    0.370000    2.147673   -0.006795    0.000999    0.117689    0.044682    0.006959    0.007577   -0.108717    0.092769   -0.202033   -0.021301    0.077146    0.145026    0.225088   -0.407786    0.384920    1.017667    0.791836    0.097148    0.079848   -1.817461    1.973614   -0.214921    0.059244    0.070256   -0.728942    0.778628   -0.052482    0.074876   -0.192032    0.190786   -0.336875   -0.260454    0.250790    0.896905   -2.134414    1.448657
    0.380000    2.136793   -0.006674    0.001353    0.116880    0.044586    0.007092    0.007840   -0.108166    0.091674   -0.192646   -0.026743    0.077944    0.148499    0.230960   -0.410625    0.386219    1.003263    0.786274    0.095231    0.076943   -1.798385    1.952978   -0.216468    0.059581    0.071424   -0.724081    0.772879   -0.051083    0.077775   -0.193127    0.191274   -0.329570   -0.263061    0.252524    0.880732   -2.115477    1.428709
    0.390000    2.125209   -0.006552    0.001706    0.116042    0.044478    0.007224    0.008102   -0.107589    0.090546   -0.183275   -0.032265    0.078704    0.151970    0.236802   -0.413397    0.387449    0.988603    0.780649    0.093288    0.073991   -1.778920    1.931958   -0.218017    0.059922    0.072603   -0.719091    0.767022   -0.049672    0.080694   -0.194194    0.191742   -0.322192   -0.265615    0.254210    0.864156   -2.096129    1.408359
    0.400000    2.112899   -0.006429    0.002059    0.115174    0.044357    0.007354    0.008361   -0.106988    0.089383   -0.173937   -0.037864    0.079425    0.155435    0.242602   -0.416095    0.388605    0.973700    0.774968    0.091322    0.070994   -1.759078    1.910567   -0.219564    0.060267    0.073790   -0.713973    0.761059   -0.048253    0.083629   -0.195229    0.192188   -0.314749   -0.268109    0.255842    0.847182   -2.076380    1.387618
    0.410000    2.099846   -0.006306    0.002412    0.114275    0.044223    0.007482    0.008619   -0.106361    0.088187   -0.164647   -0.043535    0.080102    0.158887    0.248349   -0.418711    0.389681    0.958565    0.769238    0.089334    0.067955   -1.738867    1.888818   -0.221104    0.060615    0.074983   -0.708726    0.754993   -0.046825    0.086578   -0.196228    0.192609   -0.307249   -0.270537    0.257415    0.829818   -2.056240    1.366498
    0.420000    2.086030   -0.006182    0.002763    0.113346    0.044076    0.007609    0.008873   -0.105707    0.086957   -0.155421   -0.049273    0.080732    0.162320    0.254032   -0.421237    0.390673    0.943209    0.763466    0.087325    0.064874   -1.718300    1.866725   -0.222635    0.060966    0.076179   -0.703353    0.748827   -0.045392    0.089535   -0.197188    0.193004   -0.299699   -0.272891    0.258923    0.812069   -2.035719    1.345011
    0.430000    2.071436   -0.006058    0.003112    0.112386    0.043915    0.007733    0.009124   -0.105028    0.085693   -0.146272   -0.055074    0.081312    0.165729    0.259639   -0.423667    0.391574    0.927645    0.757659    0.085298    0.061754   -1.697387    1.844302   -0.224151    0.061319    0.077377   -0.697854    0.742565   -0.043955    0.092497   -0.198106    0.193370   -0.292108   -0.275164    0.260362    0.793944   -2.014829    1.323169
    0.440000    2.056048   -0.005933    0.003458    0.111396    0.043740    0.007855    0.009372   -0.104322    0.084397   -0.137217   -0.060933    0.081837    0.169108    0.265159   -0.425992    0.392380    0.911884    0.751824    0.083253    0.058596   -1.676140    1.821563   -0.225649    0.061675    0.078574   -0.692228    0.736208   -0.042515    0.095460   -0.198979    0.193706   -0.284484   -0.277349    0.261725    0.775449   -1.993580    1.300986
    0.450000    2.039851   -0.005809    0.003802    0.110376    0.043551    0.007973    0.009615   -0.103589    0.083067   -0.128270   -0.066845    0.082306    0.172452    0.270582   -0.428205    0.393086    0.895938    0.745970    0.081194    0.055402   -1.654571    1.798522   -0.227124    0.062032    0.079766   -0.686478    0.729760   -0.041074    0.098420   -0.199803    0.194009   -0.276835   -0.279441    0.263009    0.756595   -1.971983    1.278474
    0.460000    2.022831   -0.005684    0.004142    0.109325    0.043347    0.008089    0.009854   -0.102830    0.081705   -0.119444   -0.072807    0.082714    0.175755    0.275896   -0.430300    0.393689    0.879821    0.740103    0.079121    0.052174   -1.632691    1.775193   -0.228573    0.062391    0.080952   -0.680605    0.723223   -0.039634    0.101373   -0.200576    0.194278   -0.269168   -0.281432    0.264209    0.737389   -1.950052    1.255647
    0.470000    2.004976   -0.005560    0.004478    0.108243    0.043128    0.008201    0.010087   -0.102043    0.080310   -0.110754   -0.078812    0.083058    0.179013    0.281091   -0.432271    0.394182    0.863546    0.734231    0.077037    0.048912   -1.610514    1.751592   -0.229989    0.062751    0.082129   -0.674608    0.716601   -0.038197    0.104316   -0.201294    0.194511   -0.261492   -0.283317    0.265319    0.717842   -1.927799    1.232519
    0.480000    1.986275   -0.005437    0.004809    0.107132    0.042893    0.008309    0.010316   -0.101230    0.078884   -0.102212   -0.084856    0.083336    0.182219    0.286157   -0.434111    0.394563    0.847125    0.728362    0.074942    0.045619   -1.588052    1.727732   -0.231370    0.063111    0.083293   -0.668489    0.709896   -0.036764    0.107244   -0.201954    0.194706   -0.253815   -0.285088    0.266335    0.697963   -1.905236    1.209105
    0.490000    1.966719   -0.005313    0.005136    0.105990    0.042643    0.008414    0.010538   -0.100389    0.077427   -0.093833   -0.090936    0.083544    0.185369    0.291083   -0.435814    0.394827    0.830573    0.722503    0.072839    0.042295   -1.565318    1.703629   -0.232710    0.063471    0.084442   -0.662250    0.703111   -0.035338    0.110153   -0.202555    0.194861   -0.246143   -0.286742    0.267254    0.677762   -1.882376    1.185419
    0.500000    1.946297   -0.005191    0.005457    0.104819    0.042377    0.008515    0.010754   -0.099522    0.075939   -0.085627   -0.097044    0.083679    0.188459    0.295859   -0.437374    0.394971    0.813902    0.716663    0.070730    0.038944   -1.542326    1.679299   -0.234004    0.063831    0.085573   -0.655891    0.696248   -0.033919    0.113041   -0.203092    0.194974   -0.238484   -0.288271    0.268070    0.657252   -1.859235    1.161475
    0.510000    1.925004   -0.005068    0.005772    0.103618    0.042095    0.008611    0.010964   -0.098628    0.074421   -0.077607   -0.103178    0.083739    0.191482    0.300476   -0.438787    0.394992    0.797126    0.710849    0.068616    0.035565   -1.519088    1.654757   -0.235249    0.064191    0.086682   -0.649414    0.689311   -0.032509    0.115902   -0.203564    0.195044   -0.230847   -0.289670    0.268780    0.636444   -1.835825    1.137290
    0.520000    1.902832   -0.004947    0.006081    0.102388    0.041797    0.008703    0.011166   -0.097707    0.072874   -0.069785   -0.109333    0.083721    0.194436    0.304925   -0.440047    0.394887    0.780260    0.705069    0.066498    0.032160   -1.495620    1.630018   -0.236438    0.064549    0.087766   -0.642821    0.682302   -0.031110    0.118734   -0.203968    0.195070   -0.223239   -0.290935    0.269380    0.615349   -1.812162    1.112879
    0.530000    1.879778   -0.004827    0.006383    0.101130    0.041483    0.008790    0.011361   -0.096760    0.071298   -0.062172   -0.115503    0.083623    0.197314    0.309196   -0.441149    0.394652    0.763317    0.699332    0.064379    0.028731   -1.471934    1.605098   -0.237566    0.064906    0.088823   -0.636112    0.675223   -0.029723    0.121533   -0.204302    0.195049   -0.215666   -0.292060    0.269866    0.593982   -1.788260    1.088257
    0.540000    1.855838   -0.004707    0.006677    0.099843    0.041152    0.008872    0.011549   -0.095786    0.069695   -0.054777   -0.121683    0.083441    0.200113    0.313280   -0.442090    0.394285    0.746311    0.693644    0.062260    0.025278   -1.448046    1.580013   -0.238630    0.065261    0.089848   -0.629289    0.668078   -0.028351    0.124295   -0.204563    0.194980   -0.208136   -0.293041    0.270236    0.572354   -1.764135    1.063442
    0.550000    1.831010   -0.004589    0.006965    0.098529    0.040805    0.008948    0.011728   -0.094787    0.068065   -0.047611   -0.127870    0.083174    0.202829    0.317169   -0.442865    0.393784    0.729258    0.688014    0.060143    0.021804   -1.423969    1.554779   -0.239624    0.065613    0.090840   -0.622354    0.660868   -0.026993    0.127016   -0.204750    0.194862   -0.200656   -0.293874    0.270485    0.550481   -1.739802    1.038449
    0.560000    1.805293   -0.004472    0.007244    0.097187    0.040442    0.009020    0.011900   -0.093762    0.066408   -0.040684   -0.134058    0.082819    0.205458    0.320856   -0.443470    0.393147    0.712170    0.682450    0.058028    0.018309   -1.399719    1.529411   -0.240543    0.065962    0.091793   -0.615308    0.653596   -0.025653    0.129693   -0.204860    0.194693   -0.193233   -0.294554    0.270612    0.528375   -1.715278    1.013295
    0.570000    1.778689   -0.004355    0.007515    0.095819    0.040062    0.009086    0.012063   -0.092711    0.064727   -0.034003   -0.140244    0.082375    0.207995    0.324332   -0.443903    0.392373    0.695062    0.676959    0.055918    0.014795   -1.375311    1.503926   -0.241382    0.066309    0.092705   -0.608154    0.646265   -0.024331    0.132322   -0.204891    0.194471   -0.185873   -0.295078    0.270614    0.506053   -1.690578    0.987996
    0.580000    1.751199   -0.004241    0.007778    0.094426    0.039666    0.009146    0.012216   -0.091636    0.063021   -0.027577   -0.146421    0.081840    0.210438    0.327589   -0.444161    0.391460    0.677949    0.671549    0.053815    0.011262   -1.350759    1.478340   -0.242136    0.066651    0.093573   -0.600893    0.638877   -0.023029    0.134901   -0.204842    0.194197   -0.178583   -0.295442    0.270487    0.483528   -1.665720    0.962572
    0.590000    1.722827   -0.004127    0.008032    0.093007    0.039253    0.009201    0.012361   -0.090537    0.061293   -0.021414   -0.152586    0.081211    0.212783    0.330622   -0.444241    0.390407    0.660845    0.666227    0.051719    0.007713   -1.326080    1.452669   -0.242800    0.066990    0.094393   -0.593528    0.631435   -0.021748    0.137426   -0.204712    0.193868   -0.171370   -0.295644    0.270231    0.460817   -1.640720    0.937037
    0.600000    1.693577   -0.004015    0.008276    0.091564    0.038825    0.009250    0.012497   -0.089414    0.059543   -0.015521   -0.158734    0.080488    0.215027    0.333422   -0.444141    0.389213    0.643764    0.661001    0.049632    0.004147   -1.301287    1.426929   -0.243369    0.067323    0.095161   -0.586059    0.623940   -0.020490    0.139893   -0.204498    0.193483   -0.164239   -0.295679    0.269843    0.437936   -1.615596    0.911411
    0.610000    1.663455   -0.003905    0.008511    0.090098    0.038380    0.009293    0.012623   -0.088268    0.057772   -0.009904   -0.164861    0.079669    0.217166    0.335985   -0.443860    0.387878    0.626720    0.655879    0.047555    0.000567   -1.276398    1.401137   -0.243839    0.067652    0.095874   -0.578490    0.616395   -0.019255    0.142300   -0.204199    0.193042   -0.157196   -0.295547    0.269322    0.414900   -1.590365    0.885711
    0.620000    1.632469   -0.003796    0.008736    0.088609    0.037919    0.009329    0.012740   -0.087099    0.055982   -0.004568   -0.170961    0.078753    0.219199    0.338304   -0.443395    0.386402    0.609728    0.650867    0.045490   -0.003027   -1.251428    1.375307   -0.244204    0.067975    0.096529   -0.570823    0.608803   -0.018045    0.144644   -0.203815    0.192543   -0.150248   -0.295244    0.268666    0.391728   -1.565045    0.859954
    0.630000    1.600627   -0.003689    0.008951    0.087099    0.037443    0.009360    0.012847   -0.085909    0.054173    0.000481   -0.177032    0.077739    0.221122    0.340373   -0.442747    0.384785    0.592802    0.645973    0.043438   -0.006633   -1.226392    1.349457   -0.244460    0.068293    0.097123   -0.563059    0.601164   -0.016861    0.146921   -0.203344    0.191986   -0.143399   -0.294768    0.267873    0.368436   -1.539654    0.834159
    0.640000    1.567940   -0.003584    0.009156    0.085567    0.036952    0.009384    0.012944   -0.084697    0.052347    0.005239   -0.183068    0.076625    0.222933    0.342188   -0.441915    0.383027    0.575955    0.641203    0.041400   -0.010251   -1.201307    1.323601   -0.244602    0.068603    0.097651   -0.555202    0.593483   -0.015704    0.149129   -0.202785    0.191369   -0.136656   -0.294120    0.266945    0.345041   -1.514210    0.808343
    0.650000    1.534417   -0.003480    0.009351    0.084017    0.036445    0.009402    0.013031   -0.083465    0.050506    0.009703   -0.189064    0.075412    0.224630    0.343744   -0.440898    0.381130    0.559200    0.636564    0.039378   -0.013880   -1.176188    1.297757   -0.244626    0.068908    0.098111   -0.547254    0.585760   -0.014575    0.151264   -0.202138    0.190693   -0.130023   -0.293296    0.265878    0.321561   -1.488731    0.782526
    0.660000    1.500072   -0.003378    0.009534    0.082447    0.035924    0.009413    0.013108   -0.082214    0.048650    0.013868   -0.195018    0.074099    0.226211    0.345037   -0.439697    0.379093    0.542553    0.632063    0.037373   -0.017517   -1.151052    1.271939   -0.244527    0.069204    0.098500   -0.539217    0.577997   -0.013476    0.153326   -0.201402    0.189956   -0.123504   -0.292296    0.264675    0.298015   -1.463236    0.756724
    0.670000    1.464916   -0.003278    0.009708    0.080860    0.035388    0.009418    0.013174   -0.080944    0.046782    0.017732   -0.200925    0.072685    0.227674    0.346063   -0.438313    0.376920    0.526025    0.627705    0.035385   -0.021163   -1.125914    1.246164   -0.244301    0.069493    0.098813   -0.531094    0.570197   -0.012407    0.155310   -0.200576    0.189158   -0.117105   -0.291121    0.263333    0.274420   -1.437743    0.730957
    0.680000    1.428966   -0.003179    0.009870    0.079257    0.034838    0.009416    0.013230   -0.079656    0.044902    0.021294   -0.206780    0.071170    0.229019    0.346819   -0.436747    0.374610    0.509630    0.623496    0.033416   -0.024817   -1.100791    1.220447   -0.243944    0.069774    0.099048   -0.522888    0.562362   -0.011369    0.157215   -0.199660    0.188299   -0.110831   -0.289768    0.261855    0.250795   -1.412271    0.705242
