 # S(q): q, total, 1-1, 1-2 ... 1-N, 2-2 ... 2-N ...
    0.150000   -1.144493   -0.003230    0.011411   -0.021069   -0.002792    0.007220    0.002083    0.009277    0.001555   -0.115566   -0.122983   -0.015821    0.062126    0.012260    0.030359    0.005064    0.004722    0.072955   -0.034278   -0.015199   -0.234545   -0.045078   -0.039078   -0.004014   -0.001911   -0.037373   -0.007419   -0.394024    0.006495    0.001749   -0.001088   -0.036334    0.005020    0.000668    0.003714    0.031708    0.002544
    0.160000   -1.139582   -0.003234    0.011452   -0.021480   -0.002819    0.007205    0.002070    0.009450    0.001553   -0.113671   -0.123952   -0.015527    0.064350    0.012723    0.029452    0.004839    0.007383    0.072936   -0.034534   -0.015284   -0.236214   -0.044611   -0.038043   -0.003729   -0.001852   -0.037248   -0.007253   -0.391999    0.007162    0.000217   -0.001293   -0.035689    0.004642    0.000601    0.004818    0.031328    0.002481
    0.170000   -1.134408   -0.003256    0.011522   -0.021966   -0.002856    0.007211    0.002062    0.009657    0.001554   -0.111621   -0.124886   -0.015227    0.066729    0.013201    0.028478    0.004605    0.010199    0.072928   -0.034810   -0.015365   -0.237801   -0.044095   -0.037036   -0.003436   -0.001791   -0.037130   -0.007086   -0.390377    0.007868   -0.001405   -0.001503   -0.035021    0.004247    0.000534    0.005969    0.030917    0.002416
    0.180000   -1.128982   -0.003291    0.011615   -0.022519   -0.002903    0.007235    0.002058    0.009894    0.001558   -0.109423   -0.125775   -0.014923    0.069266    0.013693    0.027441    0.004365    0.013160    0.072937   -0.035104   -0.015441   -0.239290   -0.043531   -0.036065   -0.003135   -0.001729   -0.037022   -0.006918   -0.389190    0.008616   -0.003118   -0.001718   -0.034335    0.003836    0.000466    0.007158    0.030476    0.002348
    0.190000   -1.123311   -0.003338    0.011725   -0.023129   -0.002959    0.007273    0.002056    0.010156    0.001564   -0.107085   -0.126613   -0.014618    0.071965    0.014197    0.026343    0.004120    0.016253    0.072963   -0.035418   -0.015513   -0.240668   -0.042920   -0.035136   -0.002827   -0.001666   -0.036927   -0.006752   -0.388462    0.009406   -0.004922   -0.001937   -0.033637    0.003410    0.000398    0.008381    0.030008    0.002277
    0.200000   -1.117395   -0.003394    0.011848   -0.023788   -0.003023    0.007323    0.002056    0.010441    0.001571   -0.104614   -0.127392   -0.014312    0.074827    0.014712    0.025187    0.003871    0.019464    0.073012   -0.035751   -0.015580   -0.241921   -0.042264   -0.034254   -0.002509   -0.001601   -0.036846   -0.006587   -0.388205    0.010241   -0.006818   -0.002160   -0.032930    0.002971    0.000330    0.009631    0.029513    0.002205
    0.210000   -1.111226   -0.003456    0.011980   -0.024488   -0.003094    0.007380    0.002056    0.010745    0.001578   -0.102023   -0.128106   -0.014006    0.077856    0.015236    0.023977    0.003620    0.022777    0.073084   -0.036100   -0.015641   -0.243037   -0.041563   -0.033423   -0.002182   -0.001536   -0.036783   -0.006424   -0.388423    0.011121   -0.008810   -0.002385   -0.032221    0.002522    0.000263    0.010901    0.028993    0.002131
    0.220000   -1.104794   -0.003522    0.012115   -0.025221   -0.003171    0.007443    0.002057    0.011064    0.001585   -0.099320   -0.128750   -0.013703    0.081055    0.015769    0.022717    0.003368    0.026175    0.073183   -0.036466   -0.015698   -0.244008   -0.040822   -0.032644   -0.001844   -0.001470   -0.036739   -0.006265   -0.389109    0.012049   -0.010897   -0.002613   -0.031512    0.002062    0.000197    0.012185    0.028450    0.002056
    0.230000   -1.098083   -0.003591    0.012251   -0.025980   -0.003255    0.007509    0.002058    0.011396    0.001591   -0.096519   -0.129321   -0.013402    0.084424    0.016308    0.021413    0.003116    0.029641    0.073310   -0.036845   -0.015749   -0.244826   -0.040041   -0.031921   -0.001494   -0.001403   -0.036715   -0.006108   -0.390251    0.013028   -0.013082   -0.002842   -0.030809    0.001595    0.000133    0.013477    0.027886    0.001980
    0.240000   -1.091073   -0.003660    0.012384   -0.026757   -0.003345    0.007575    0.002058    0.011739    0.001597   -0.093630   -0.129813   -0.013104    0.087965    0.016854    0.020067    0.002866    0.033156    0.073467   -0.037236   -0.015795   -0.245483   -0.039224   -0.031253   -0.001131   -0.001335   -0.036713   -0.005955   -0.391829    0.014059   -0.015366   -0.003072   -0.030113    0.001120    0.000070    0.014769    0.027303    0.001904
    0.250000   -1.083741   -0.003729    0.012513   -0.027547   -0.003440    0.007639    0.002057    0.012088    0.001601   -0.090667   -0.130225   -0.012810    0.091678    0.017405    0.018684    0.002619    0.036701    0.073655   -0.037636   -0.015836   -0.245975   -0.038374   -0.030642   -0.000752   -0.001266   -0.036733   -0.005806   -0.393816    0.015146   -0.017752   -0.003302   -0.029429    0.000639    0.000008    0.016056    0.026703    0.001828
    0.260000   -1.076063   -0.003795    0.012633   -0.028343   -0.003540    0.007699    0.002054    0.012443    0.001603   -0.087641   -0.130555   -0.012520    0.095563    0.017960    0.017270    0.002375    0.040256    0.073875   -0.038044   -0.015872   -0.246297   -0.037494   -0.030087   -0.000356   -0.001195   -0.036778   -0.005661   -0.396178    0.016290   -0.020240   -0.003531   -0.028757    0.000153   -0.000051    0.017331    0.026089    0.001751
    0.270000   -1.068012   -0.003858    0.012744   -0.029138   -0.003645    0.007752    0.002049    0.012800    0.001603   -0.084565   -0.130801   -0.012235    0.099619    0.018519    0.015828    0.002136    0.043802    0.074128   -0.038454   -0.015902   -0.246448   -0.036587   -0.029588    0.000059   -0.001124   -0.036847   -0.005520   -0.398879    0.017495   -0.022832   -0.003759   -0.028100   -0.000336   -0.000108    0.018589    0.025462    0.001675
    0.280000   -1.059556   -0.003917    0.012843   -0.029927   -0.003755    0.007797    0.002043    0.013158    0.001601   -0.081452   -0.130963   -0.011954    0.103843    0.019082    0.014363    0.001904    0.047319    0.074414   -0.038865   -0.015928   -0.246428   -0.035656   -0.029145    0.000496   -0.001051   -0.036941   -0.005384   -0.401874    0.018763   -0.025528   -0.003986   -0.027459   -0.000829   -0.000162    0.019824    0.024824    0.001599
    0.290000   -1.050667   -0.003970    0.012930   -0.030706   -0.003869    0.007832    0.002034    0.013514    0.001596   -0.078313   -0.131041   -0.011678    0.108235    0.019647    0.012879    0.001677    0.050788    0.074735   -0.039273   -0.015948   -0.246235   -0.034705   -0.028756    0.000956   -0.000976   -0.037062   -0.005251   -0.405117    0.020097   -0.028330   -0.004209   -0.026834   -0.001324   -0.000214    0.021032    0.024178    0.001525
    0.300000   -1.041309   -0.004017    0.013002   -0.031468   -0.003988    0.007855    0.002023    0.013866    0.001589   -0.075160   -0.131036   -0.011406    0.112789    0.020214    0.011382    0.001459    0.054190    0.075089   -0.039673   -0.015963   -0.245873   -0.033737   -0.028420    0.001443   -0.000900   -0.037208   -0.005123   -0.408553    0.021498   -0.031235   -0.004430   -0.026226   -0.001820   -0.000264    0.022207    0.023526    0.001451
    0.310000   -1.031451   -0.004057    0.013060   -0.032209   -0.004110    0.007863    0.002009    0.014214    0.001580   -0.072005   -0.130950   -0.011139    0.117500    0.020782    0.009874    0.001248    0.057509    0.075478   -0.040063   -0.015973   -0.245345   -0.032756   -0.028137    0.001957   -0.000821   -0.037381   -0.004999   -0.412127    0.022969   -0.034245   -0.004645   -0.025635   -0.002318   -0.000311    0.023345    0.022869    0.001379
    0.320000   -1.021057   -0.004089    0.013102   -0.032925   -0.004236    0.007855    0.001993    0.014555    0.001568   -0.068859   -0.130785   -0.010876    0.122365    0.021351    0.008359    0.001045    0.060727    0.075900   -0.040439   -0.015977   -0.244654   -0.031765   -0.027905    0.002503   -0.000739   -0.037581   -0.004878   -0.415777    0.024512   -0.037357   -0.004856   -0.025060   -0.002816   -0.000356    0.024442    0.022210    0.001308
    0.330000   -1.010091   -0.004114    0.013128   -0.033611   -0.004366    0.007829    0.001974    0.014887    0.001553   -0.065731   -0.130543   -0.010618    0.127375    0.021921    0.006842    0.000852    0.063829    0.076356   -0.040796   -0.015977   -0.243807   -0.030767   -0.027722    0.003083   -0.000655   -0.037808   -0.004762   -0.419440    0.026128   -0.040570   -0.005061   -0.024501   -0.003314   -0.000398    0.025496    0.021550    0.001239
    0.340000   -0.998518   -0.004130    0.013138   -0.034263   -0.004500    0.007783    0.001952    0.015210    0.001536   -0.062632   -0.130230   -0.010363    0.132523    0.022492    0.005326    0.000667    0.066801    0.076844   -0.041130   -0.015971   -0.242810   -0.029766   -0.027587    0.003698   -0.000568   -0.038062   -0.004649   -0.423048    0.027819   -0.043880   -0.005259   -0.023958   -0.003813   -0.000437    0.026503    0.020891    0.001171
    0.350000   -0.986302   -0.004138    0.013131   -0.034878   -0.004636    0.007717    0.001927    0.015521    0.001516   -0.059571   -0.129848   -0.010111    0.137801    0.023062    0.003813    0.000492    0.069631    0.077363   -0.041438   -0.015959   -0.241671   -0.028764   -0.027498    0.004352   -0.000477   -0.038341   -0.004539   -0.426533    0.029586   -0.047285   -0.005449   -0.023429   -0.004310   -0.000473    0.027461    0.020236    0.001106
    0.360000   -0.973407   -0.004137    0.013107   -0.035454   -0.004776    0.007627    0.001899    0.015820    0.001494   -0.056555   -0.129403   -0.009863    0.143199    0.023632    0.002305    0.000327    0.072307    0.077911   -0.041716   -0.015943   -0.240398   -0.027765   -0.027453    0.005047   -0.000382   -0.038647   -0.004433   -0.429823    0.031428   -0.050781   -0.005631   -0.022915   -0.004807   -0.000507    0.028369    0.019585    0.001042
    0.370000   -0.959800   -0.004127    0.013066   -0.035986   -0.004918    0.007513    0.001868    0.016106    0.001469   -0.053592   -0.128900   -0.009616    0.148708    0.024202    0.000807    0.000171    0.074822    0.078488   -0.041959   -0.015921   -0.239001   -0.026771   -0.027450    0.005786   -0.000283   -0.038978   -0.004329   -0.432847    0.033347   -0.054362   -0.005803   -0.022415   -0.005303   -0.000538    0.029224    0.018940    0.000981
    0.380000   -0.945446   -0.004109    0.013009   -0.036472   -0.005062    0.007374    0.001834    0.016378    0.001442   -0.050688   -0.128343   -0.009372    0.154316    0.024771   -0.000682    0.000025    0.077167    0.079091   -0.042166   -0.015895   -0.237489   -0.025786   -0.027486    0.006570   -0.000179   -0.039332   -0.004228   -0.435534    0.035342   -0.058024   -0.005966   -0.021928   -0.005797   -0.000567    0.030025    0.018302    0.000922
    0.390000   -0.930316   -0.004082    0.012935   -0.036910   -0.005207    0.007208    0.001797    0.016634    0.001413   -0.047850   -0.127739   -0.009130    0.160012    0.025340   -0.002158   -0.000111    0.079337    0.079717   -0.042332   -0.015864   -0.235872   -0.024811   -0.027561    0.007401   -0.000071   -0.039711   -0.004130   -0.437815    0.037412   -0.061761   -0.006117   -0.021453   -0.006291   -0.000593    0.030772    0.017674    0.000865
    0.400000   -0.914383   -0.004046    0.012845   -0.037299   -0.005354    0.007016    0.001758    0.016874    0.001382   -0.045082   -0.127093   -0.008888    0.165784    0.025908   -0.003621   -0.000238    0.081328    0.080364   -0.042454   -0.015829   -0.234161   -0.023850   -0.027670    0.008282    0.000043   -0.040111   -0.004033   -0.439624    0.039557   -0.065565   -0.006256   -0.020989   -0.006783   -0.000617    0.031465    0.017055    0.000811
    0.410000   -0.897622   -0.004002    0.012740   -0.037638   -0.005501    0.006795    0.001715    0.017098    0.001349   -0.042388   -0.126412   -0.008648    0.171618    0.026477   -0.005070   -0.000356    0.083137    0.081030   -0.042531   -0.015791   -0.232366   -0.022904   -0.027811    0.009214    0.000162   -0.040531   -0.003939   -0.440896    0.041775   -0.069431   -0.006384   -0.020537   -0.007273   -0.000639    0.032103    0.016447    0.000758
    0.420000   -0.880013   -0.003950    0.012620   -0.037924   -0.005648    0.006547    0.001669    0.017305    0.001314   -0.039772   -0.125701   -0.008407    0.177503    0.027045   -0.006504   -0.000465    0.084765    0.081712   -0.042560   -0.015748   -0.230497   -0.021976   -0.027982    0.010199    0.000287   -0.040971   -0.003847   -0.441573    0.044065   -0.073351   -0.006499   -0.020095   -0.007763   -0.000658    0.032686    0.015852    0.000709
    0.430000   -0.861542   -0.003890    0.012485   -0.038158   -0.005795    0.006270    0.001621    0.017494    0.001278   -0.037236   -0.124965   -0.008166    0.183423    0.027614   -0.007923   -0.000565    0.086212    0.082406   -0.042539   -0.015703   -0.228563   -0.021068   -0.028181    0.011236    0.000418   -0.041428   -0.003756   -0.441603    0.046425   -0.077316   -0.006600   -0.019663   -0.008251   -0.000675    0.033215    0.015269    0.000661
    0.440000   -0.842199   -0.003824    0.012337   -0.038340   -0.005940    0.005966    0.001569    0.017665    0.001241   -0.034782   -0.124210   -0.007924    0.189367    0.028183   -0.009327   -0.000657    0.087479    0.083112   -0.042467   -0.015655   -0.226575   -0.020180   -0.028403    0.012328    0.000556   -0.041900   -0.003667   -0.440937    0.048852   -0.081318   -0.006688   -0.019240   -0.008738   -0.000689    0.033690    0.014700    0.000616
    0.450000   -0.821980   -0.003751    0.012175   -0.038469   -0.006083    0.005635    0.001516    0.017819    0.001203   -0.032411   -0.123442   -0.007681    0.195320    0.028753   -0.010715   -0.000740    0.088570    0.083824   -0.042343   -0.015605   -0.224541   -0.019316   -0.028647    0.013473    0.000700   -0.042385   -0.003579   -0.439538    0.051344   -0.085349   -0.006763   -0.018826   -0.009225   -0.000702    0.034110    0.014146    0.000574
    0.460000   -0.800889   -0.003671    0.012001   -0.038547   -0.006224    0.005277    0.001459    0.017953    0.001164   -0.030125   -0.122665   -0.007437    0.201268    0.029324   -0.012088   -0.000815    0.089490    0.084542   -0.042167   -0.015554   -0.222468   -0.018476   -0.028909    0.014672    0.000851   -0.042882   -0.003492   -0.437372    0.053898   -0.089400   -0.006823   -0.018419   -0.009710   -0.000713    0.034478    0.013606    0.000533
    0.470000   -0.778934   -0.003586    0.011815   -0.038574   -0.006362    0.004893    0.001401    0.018070    0.001124   -0.027924   -0.121885   -0.007192    0.207198    0.029895   -0.013446   -0.000884    0.090243    0.085262   -0.041938   -0.015501   -0.220365   -0.017660   -0.029188    0.015925    0.001009   -0.043388   -0.003407   -0.434416    0.056510   -0.093461   -0.006870   -0.018021   -0.010195   -0.000722    0.034791    0.013082    0.000495
    0.480000   -0.756132   -0.003496    0.011618   -0.038550   -0.006495    0.004485    0.001339    0.018168    0.001084   -0.025807   -0.121104   -0.006944    0.213096    0.030467   -0.014790   -0.000945    0.090835    0.085983   -0.041658   -0.015448   -0.218239   -0.016871   -0.029479    0.017230    0.001174   -0.043901   -0.003322   -0.430656    0.059178   -0.097524   -0.006904   -0.017629   -0.010679   -0.000729    0.035052    0.012573    0.000459
    0.490000   -0.732505   -0.003402    0.011411   -0.038478   -0.006624    0.004055    0.001276    0.018248    0.001043   -0.023775   -0.120328   -0.006695    0.218948    0.031040   -0.016119   -0.000999    0.091273    0.086702   -0.041326   -0.015395   -0.216094   -0.016108   -0.029781    0.018586    0.001347   -0.044419   -0.003239   -0.426083    0.061897   -0.101579   -0.006924   -0.017243   -0.011162   -0.000735    0.035260    0.012081    0.000426
    0.500000   -0.708085   -0.003304    0.011194   -0.038358   -0.006747    0.003604    0.001211    0.018309    0.001003   -0.021827   -0.119560   -0.006444    0.224741    0.031614   -0.017435   -0.001047    0.091563    0.087417   -0.040945   -0.015342   -0.213937   -0.015372   -0.030090    0.019992    0.001526   -0.044939   -0.003156   -0.420699    0.064663   -0.105617   -0.006931   -0.016863   -0.011644   -0.000739    0.035416    0.011604    0.000394
    0.510000   -0.682907   -0.003203    0.010969   -0.038193   -0.006865    0.003133    0.001144    0.018352    0.000962   -0.019963   -0.118802   -0.006192    0.230462    0.032187   -0.018739   -0.001090    0.091712    0.088128   -0.040515   -0.015291   -0.211772   -0.014663   -0.030404    0.021445    0.001713   -0.045459   -0.003075   -0.414514    0.067471   -0.109627   -0.006925   -0.016487   -0.012126   -0.000741    0.035518    0.011144    0.000365
    0.520000   -0.657016   -0.003100    0.010735   -0.037985   -0.006976    0.002646    0.001075    0.018377    0.000922   -0.018181   -0.118058   -0.005937    0.236098    0.032761   -0.020029   -0.001127    0.091728    0.088832   -0.040039   -0.015240   -0.209602   -0.013981   -0.030722    0.022943    0.001907   -0.045977   -0.002994   -0.407545    0.070317   -0.113602   -0.006907   -0.016115   -0.012607   -0.000742    0.035568    0.010699    0.000337
    0.530000   -0.630459   -0.002994    0.010493   -0.037734   -0.007080    0.002143    0.001004    0.018385    0.000882   -0.016480   -0.117331   -0.005682    0.241637    0.033333   -0.021307   -0.001158    0.091618    0.089528   -0.039518   -0.015191   -0.207431   -0.013327   -0.031039    0.024483    0.002108   -0.046490   -0.002915   -0.399816    0.073196   -0.117531   -0.006878   -0.015747   -0.013087   -0.000742    0.035565    0.010270    0.000311
    0.540000   -0.603292   -0.002887    0.010246   -0.037444   -0.007177    0.001628    0.000932    0.018375    0.000843   -0.014861   -0.116621   -0.005425    0.247067    0.033904   -0.022574   -0.001185    0.091389    0.090217   -0.038955   -0.015144   -0.205260   -0.012699   -0.031354    0.026063    0.002317   -0.046997   -0.002836   -0.391359    0.076102   -0.121405   -0.006837   -0.015381   -0.013566   -0.000741    0.035508    0.009857    0.000287
    0.550000   -0.575575   -0.002779    0.009992   -0.037116   -0.007265    0.001103    0.000859    0.018348    0.000804   -0.013321   -0.115931   -0.005167    0.252376    0.034472   -0.023829   -0.001208    0.091048    0.090897   -0.038352   -0.015100   -0.203091   -0.012098   -0.031664    0.027678    0.002531   -0.047494   -0.002759   -0.382212    0.079030   -0.125215   -0.006786   -0.015017   -0.014043   -0.000739    0.035397    0.009459    0.000265
    0.560000   -0.547372   -0.002671    0.009733   -0.036752   -0.007345    0.000571    0.000785    0.018305    0.000766   -0.011860   -0.115263   -0.004910    0.257553    0.035036   -0.025072   -0.001226    0.090602    0.091567   -0.037713   -0.015059   -0.200926   -0.011523   -0.031969    0.029325    0.002753   -0.047981   -0.002682   -0.372416    0.081974   -0.128952   -0.006725   -0.014653   -0.014518   -0.000735    0.035232    0.009076    0.000244
    0.570000   -0.518752   -0.002563    0.009469   -0.036356   -0.007417    0.000032    0.000709    0.018245    0.000729   -0.010477   -0.114617   -0.004652    0.262587    0.035596   -0.026305   -0.001241    0.090059    0.092229   -0.037039   -0.015020   -0.198764   -0.010973   -0.032264    0.031001    0.002980   -0.048453   -0.002607   -0.362019    0.084927   -0.132608   -0.006655   -0.014291   -0.014991   -0.000731    0.035012    0.008708    0.000225
    0.580000   -0.489787   -0.002456    0.009201   -0.035928   -0.007479   -0.000509    0.000633    0.018169    0.000692   -0.009171   -0.113995   -0.004396    0.267469    0.036150   -0.027526   -0.001252    0.089424    0.092882   -0.036335   -0.014986   -0.196605   -0.010447   -0.032549    0.032701    0.003213   -0.048910   -0.002532   -0.351072    0.087882   -0.136174   -0.006576   -0.013927   -0.015460   -0.000726    0.034736    0.008354    0.000207
    0.590000   -0.460550   -0.002349    0.008930   -0.035470   -0.007532   -0.001051    0.000556    0.018078    0.000657   -0.007942   -0.113398   -0.004141    0.272189    0.036696   -0.028736   -0.001259    0.088705    0.093525   -0.035602   -0.014955   -0.194450   -0.009945   -0.032822    0.034421    0.003451   -0.049350   -0.002459   -0.339629    0.090834   -0.139642   -0.006490   -0.013563   -0.015925   -0.000720    0.034404    0.008014    0.000190
    0.600000   -0.431118   -0.002244    0.008657   -0.034987   -0.007576   -0.001591    0.000479    0.017972    0.000623   -0.006789   -0.112825   -0.003887    0.276737    0.037233   -0.029934   -0.001264    0.087906    0.094161   -0.034844   -0.014928   -0.192296   -0.009467   -0.033080    0.036157    0.003693   -0.049770   -0.002387   -0.327747    0.093775   -0.143003   -0.006396   -0.013198   -0.016386   -0.000713    0.034015    0.007687    0.000175
    0.610000   -0.401568   -0.002141    0.008382   -0.034478   -0.007610   -0.002127    0.000401    0.017851    0.000589   -0.005710   -0.112277   -0.003637    0.281106    0.037759   -0.031120   -0.001266    0.087035    0.094788   -0.034065   -0.014906   -0.190144   -0.009010   -0.033323    0.037905    0.003940   -0.050168   -0.002316   -0.315484    0.096699   -0.146251   -0.006295   -0.012830   -0.016841   -0.000705    0.033568    0.007373    0.000161
    0.620000   -0.371978   -0.002039    0.008105   -0.033946   -0.007634   -0.002657    0.000324    0.017717    0.000557   -0.004707   -0.111754   -0.003391    0.285287    0.038274   -0.032294   -0.001265    0.086095    0.095409   -0.033268   -0.014888   -0.187992   -0.008574   -0.033548    0.039660    0.004190   -0.050542   -0.002245   -0.302899    0.099597   -0.149379   -0.006187   -0.012461   -0.017290   -0.000697    0.033063    0.007071    0.000148
    0.630000   -0.342426   -0.001940    0.007827   -0.033394   -0.007649   -0.003178    0.000246    0.017569    0.000526   -0.003778   -0.111258   -0.003149    0.289273    0.038774   -0.033455   -0.001262    0.085093    0.096023   -0.032456   -0.014876   -0.185838   -0.008158   -0.033754    0.041417    0.004442   -0.050891   -0.002177   -0.290052    0.102463   -0.152378   -0.006075   -0.012088   -0.017732   -0.000688    0.032498    0.006781    0.000136
    0.640000   -0.312989   -0.001843    0.007549   -0.032822   -0.007654   -0.003690    0.000169    0.017409    0.000496   -0.002923   -0.110786   -0.002912    0.293058    0.039258   -0.034602   -0.001257    0.084034    0.096632   -0.031632   -0.014870   -0.183680   -0.007762   -0.033939    0.043173    0.004697   -0.051213   -0.002109   -0.277002    0.105289   -0.155242   -0.005957   -0.011713   -0.018166   -0.000678    0.031874    0.006502    0.000124
    0.650000   -0.283744   -0.001749    0.007272   -0.032234   -0.007649   -0.004190    0.000092    0.017237    0.000467   -0.002141   -0.110341   -0.002682    0.296635    0.039724   -0.035736   -0.001250    0.082921    0.097236   -0.030799   -0.014869   -0.181516   -0.007384   -0.034103    0.044922    0.004952   -0.051506   -0.002042   -0.263808    0.108069   -0.157966   -0.005834   -0.011334   -0.018590   -0.000668    0.031190    0.006234    0.000114
