# Output from lmp_rdf_msd_13
       166       28.2446426585        7.4655836460       56.6339516596
       167       28.3908489536        7.5061104525       56.9465434823
       168       28.5381329916        7.5427520223       57.2603231134
       169       28.6774361557        7.5857054337       57.5681430291
       170       28.8208551337        7.6251584306       57.8760419076
       171       28.9712771406        7.6633681693       58.1864625013
       172       29.1190177034        7.7027089237       58.4914426490
       173       29.2668858640        7.7404560722       58.8000860485
       174       29.4129337872        7.7756997687       59.1041949112
       175       29.5672000671        7.8169473494       59.4086355601
       176       29.7236184561        7.8517411863       59.7119187558
       177       29.8735716959        7.8882039375       60.0153440574
       178       30.0282018310        7.9295027797       60.3188495514
       179       30.1771968041        7.9687857049       60.6214913952
       180       30.3267360841        8.0063848710       60.9242791823
       181       30.4754201713        8.0409471031       61.2260144151
       182       30.6236822066        8.0807476747       61.5285608611
       183       30.7681292249        8.1176889882       61.8281769685
       184       30.9230448102        8.1563339241       62.1298778776
       185       31.0797265135        8.1947444583       62.4292645482
       186       31.2346094165        8.2334412122       62.7270672912
       187       31.3889278018        8.2736150550       63.0234428835
       188       31.5346724310        8.3117417514       63.3166830080
       189       31.6849510941        8.3489319713       63.6135199080
       190       31.8388140490        8.3880877617       63.9093113380
       191       31.9905091743        8.4266470115       64.2061081350
       192       32.1434025986        8.4657176010       64.5038307927
       193       32.2924009122        8.5041113527       64.8020808295
       194       32.4378654793        8.5403600367       65.0983299997
       195       32.5819932722        8.5802201814       65.3953678747
       196       32.7290766242        8.6192091596       65.6934812778
       197       32.8769172276        8.6574176407       65.9915953660
       198       33.0252694458        8.6966757120       66.2890714201
       199       33.1708419192        8.7370377080       66.5868633289
       200       33.3244466153        8.7751827937       66.8841837556
       201       33.4709280896        8.8120458486       67.1832557410
       202       33.6179520465        8.8546988803       67.4776016263
       203       33.7591208374        8.8905235957       67.7768133846
       204       33.9084985600        8.9307291764       68.0796600942
       205       34.0565913999        8.9678223286       68.3806035203
       206       34.2035096260        9.0070326954       68.6771527479
       207       34.3542748889        9.0480088030       68.9730260854
       208       34.5031547171        9.0888405741       69.2662960789
       209       34.6582695348        9.1284298336       69.5581263446
       210       34.8138694844        9.1715446251       69.8533763838
       211       34.9688818758        9.2115183110       70.1492244873
       212       35.1217564289        9.2514865479       70.4522792737
       213       35.2749395876        9.2905868627       70.7518427156
       214       35.4303405648        9.3312472918       71.0532845386
       215       35.5855753418        9.3722508996       71.3545204696
       216       35.7445803646        9.4126627240       71.6508197174
       217       35.8972736891        9.4565008552       71.9489938259
       218       36.0553962843        9.4964775433       72.2482797168
       219       36.2075293937        9.5324396189       72.5485059782
       220       36.3572292867        9.5717582032       72.8517399451
       221       36.5087581837        9.6111242256       73.1496101441
       222       36.6568703524        9.6499524404       73.4485563043
       223       36.8033652802        9.6910261666       73.7476381583
       224       36.9523957154        9.7279662328       74.0465766012
       225       37.0995452912        9.7666508809       74.3418873152
       226       37.2435841471        9.8069516548       74.6380873229
       227       37.3854612857        9.8450145160       74.9342659015
       228       37.5306373630        9.8854313797       75.2329726092
       229       37.6757707139        9.9247613784       75.5293759067
       230       37.8153097629        9.9632382492       75.8285913090
       231       37.9578103587        9.9999656821       76.1269990576
       232       38.1014183337       10.0406871489       76.4251934197
       233       38.2464896875       10.0816306970       76.7270264702
       234       38.3883386248       10.1207505975       77.0328218864
       235       38.5231024263       10.1596725427       77.3329620251
       236       38.6587898484       10.1963205791       77.6355557862
       237       38.8029877680       10.2356544948       77.9345334032
       238       38.9489446588       10.2751417622       78.2380866539
       239       39.0867244389       10.3123450525       78.5416103506
       240       39.2221117718       10.3517313959       78.8430483740
       241       39.3694844162       10.3886813162       79.1471895049
       242       39.5098480636       10.4259167447       79.4464476816
       243       39.6414513001       10.4641944437       79.7442117381
       244       39.7808686004       10.5013580299       80.0447279881
       245       39.9157702852       10.5424711752       80.3446155181
       246       40.0507831140       10.5809776878       80.6419047926
       247       40.1863187310       10.6218196329       80.9397717263
       248       40.3205503587       10.6612711684       81.2393870224
       249       40.4632283722       10.7021538657       81.5327813963
       250       40.5994356441       10.7393632100       81.8269700778
       251       40.7416222070       10.7813087707       82.1222961223
       252       40.8749663770       10.8166417321       82.4181128967
       253       41.0133320140       10.8574509398       82.7126921315
       254       41.1545859607       10.8960185915       83.0073649959
       255       41.2991930385       10.9340712759       83.3041635925
       256       41.4426072571       10.9755035455       83.5950767382
       257       41.5883518589       11.0131096611       83.8891541446
       258       41.7354336428       11.0531105030       84.1876019923
       259       41.8786857316       11.0904600861       84.4847100339
       260       42.0187953841       11.1302330873       84.7787820148
       261       42.1584222309       11.1711529167       85.0794863854
       262       42.2954638987       11.2127192253       85.3753855509
       263       42.4281979577       11.2506427096       85.6719549873
       264       42.5572984019       11.2892168164       85.9628720461
       265       42.6872594875       11.3294971038       86.2549057659
       266       42.8257875177       11.3690206489       86.5495980969
       267       42.9581303392       11.4109249688       86.8390559533
       268       43.0901959927       11.4490089109       87.1345711021
       269       43.2226684457       11.4888729657       87.4249667719
       270       43.3591053526       11.5250162206       87.7161648128
       271       43.4917408271       11.5613207795       88.0133943019
       272       43.6214061360       11.6011317507       88.3021998080
       273       43.7473947315       11.6384063813       88.5940931917
       274       43.8767436865       11.6790255746       88.8880315344
       275       44.0060012849       11.7181587186       89.1783606217
       276       44.1370611081       11.7590987911       89.4697806134
       277       44.2627614852       11.8000328822       89.7630359419
       278       44.3949700732       11.8369332144       90.0543252650
       279       44.5231626111       11.8726197692       90.3447635801
       280       44.6593686525       11.9119899172       90.6383287383
       281       44.7899079801       11.9479138675       90.9283109776
       282       44.9290094914       11.9889680736       91.2169219378
       283       45.0658709870       12.0290817834       91.5060147574
       284       45.1958983279       12.0683234183       91.7949139232
       285       45.3325100920       12.1101069942       92.0841102660
       286       45.4719813298       12.1527958197       92.3764648506
       287       45.6016832494       12.1933048042       92.6698780749
       288       45.7396805173       12.2312790880       92.9624245813
       289       45.8683689911       12.2718237236       93.2543540319
       290       46.0000136008       12.3105955825       93.5478414021
       291       46.1274586275       12.3477683785       93.8401080558
       292       46.2647000110       12.3870909693       94.1358734837
       293       46.4024217870       12.4246933663       94.4264035806
       294       46.5380137906       12.4633593663       94.7200259819
       295       46.6727299710       12.5017977438       95.0134114033
       296       46.8001431085       12.5397057533       95.3067314203
       297       46.9290590808       12.5777259359       95.6007372947
       298       47.0633798924       12.6158352391       95.8955144845
       299       47.1950533917       12.6541856199       96.1927016274
       300       47.3285680984       12.6935971896       96.4861230672
       301       47.4561407442       12.7317547363       96.7827442629
       302       47.5964925599       12.7684840088       97.0724154893
       303       47.7318479780       12.8060682451       97.3673244697
       304       47.8733988095       12.8432000257       97.6598234242
       305       48.0158527327       12.8820200458       97.9528079578
       306       48.1591049065       12.9216115954       98.2448358572
       307       48.3014688100       12.9595158318       98.5361697610
       308       48.4421902280       12.9966729658       98.8242448886
       309       48.5821532387       13.0346827443       99.1085232021
       310       48.7219682984       13.0730035787       99.3993022617
       311       48.8584739163       13.1125318671       99.6915494441
       312       48.9961417533       13.1507377921       99.9868338818
       313       49.1318270868       13.1882475927      100.2786833961
       314       49.2667288797       13.2274534926      100.5684552585
       315       49.4092631977       13.2657270981      100.8582698739
       316       49.5489669436       13.3027058777      101.1480770229
       317       49.6837159615       13.3416328543      101.4350764957
       318       49.8247272860       13.3774099194      101.7229467896
       319       49.9635942892       13.4124554610      102.0101752959
       320       50.0949077164       13.4489257263      102.2935934571
       321       50.2287341627       13.4826927342      102.5793335216
       322       50.3595532129       13.5191306861      102.8666702367
       323       50.4900216430       13.5551626400      103.1533994670
       324       50.6220357591       13.5912940163      103.4408596748
       325       50.7548126515       13.6263718141      103.7275696218
       326       50.8825180220       13.6630477930      104.0146685810
       327       51.0155984474       13.7009709681      104.3042230369
       328       51.1385969264       13.7381407061      104.5877126172
       329       51.2677668511       13.7780376380      104.8714950324
       330       51.3952915527       13.8144818437      105.1570996168
       331       51.5191255210       13.8526865481      105.4404831734
       332       51.6501155287       13.8909274950      105.7210122355
       333       51.7851851458       13.9296481007      106.0042471503
       334       51.9204563509       13.9672085753      106.2845085065
       335       52.0495663759       14.0063594324      106.5645444014
       336       52.1817429157       14.0430375357      106.8401871787
       337       52.3140503717       14.0816395331      107.1200583025
       338       52.4452166653       14.1183993500      107.4019591772
       339       52.5781702256       14.1551651658      107.6829704308
       340       52.7101676942       14.1928486470      107.9629468364
       341       52.8442589895       14.2281056679      108.2355646046
       342       52.9820820418       14.2672727945      108.5097237298
       343       53.1181978378       14.3029889325      108.7828583713
       344       53.2543600183       14.3393752906      109.0598554963
       345       53.3932040397       14.3758479119      109.3373289279
       346       53.5311496003       14.4151875767      109.6103836296
       347       53.6754126994       14.4521648752      109.8843334752
       348       53.8170803976       14.4894977278      110.1575145843
       349       53.9496444523       14.5273622124      110.4331261791
       350       54.0866129787       14.5645561551      110.7119315713
       351       54.2216120951       14.6033798492      110.9879933788
       352       54.3647155637       14.6399526995      111.2640745783
       353       54.4999507460       14.6775096374      111.5428794581
       354       54.6500701689       14.7125224021      111.8196918456
       355       54.7840574850       14.7502804696      112.0969788621
       356       54.9205368702       14.7889245968      112.3775608595
       357       55.0609495613       14.8264688769      112.6548954816
       358       55.1989361856       14.8678179807      112.9324328814
       359       55.3383732415       14.9060138979      113.2105489392
       360       55.4719201928       14.9406231960      113.4871994966
       361       55.5982465011       14.9784139405      113.7623178660
       362       55.7333932515       15.0157153371      114.0358698712
       363       55.8643828660       15.0541036390      114.3107281186
       364       55.9958718938       15.0888207400      114.5859938051
       365       56.1249283778       15.1260967959      114.8627834127
       366       56.2545831592       15.1627275628      115.1396990164
       367       56.3881556481       15.1995467119      115.4160788777
       368       56.5182184207       15.2357839565      115.6930824443
       369       56.6446770985       15.2708876863      115.9715672892
       370       56.7738878216       15.3058004908      116.2527629242
       371       56.8996025897       15.3396970890      116.5293562377
       372       57.0295902653       15.3750199988      116.8059474972
       373       57.1522492612       15.4092835068      117.0825591748
       374       57.2868546825       15.4452279645      117.3615426728
       375       57.4159499644       15.4818136097      117.6402956428
       376       57.5505044978       15.5149387152      117.9178121117
       377       57.6846117383       15.5512821597      118.1987629536
       378       57.8172424443       15.5861256671      118.4744670898
       379       57.9497502662       15.6189762759      118.7528327257
       380       58.0841109801       15.6548139636      119.0329298265
       381       58.2216497192       15.6883407598      119.3100686926
       382       58.3499151665       15.7264946510      119.5850332344
       383       58.4811240479       15.7612714175      119.8580412716
       384       58.6125362795       15.7982939550      120.1298245472
       385       58.7457509301       15.8339043011      120.4007465724
       386       58.8716910394       15.8683521550      120.6745823969
       387       59.0045126420       15.9040805175      120.9526910793
       388       59.1392772106       15.9369092583      121.2291917981
       389       59.2666300274       15.9728246604      121.5028769280
       390       59.4024990106       16.0092945534      121.7733503390
       391       59.5395467586       16.0404631386      122.0474710255
       392       59.6835202866       16.0765930155      122.3137333104
       393       59.8166222941       16.1117110580      122.5839525192
       394       59.9558765217       16.1461381600      122.8532920407
       395       60.0919043327       16.1801982554      123.1177493855
       396       60.2202001588       16.2151313481      123.3842497312
       397       60.3524405216       16.2497427870      123.6528816386
       398       60.4805392779       16.2839814667      123.9189413768
       399       60.6076101896       16.3209916909      124.1866549188
       400       60.7384983607       16.3557231250      124.4526779632
       401       60.8699179041       16.3926633273      124.7218608144
       402       61.0005647777       16.4299130434      124.9897331451
       403       61.1384094404       16.4641089807      125.2603031924
       404       61.2692354589       16.4983623080      125.5305261490
       405       61.4016283044       16.5324699812      125.7959978915
       406       61.5382284267       16.5672780077      126.0577541163
       407       61.6722011735       16.6013892558      126.3309656450
       408       61.8048573647       16.6371361352      126.5995368662
       409       61.9340417833       16.6723858393      126.8707160712
       410       62.0622960657       16.7039363383      127.1365753821
       411       62.1927126644       16.7392597318      127.4021569729
       412       62.3300856231       16.7713972337      127.6717796061
       413       62.4658680646       16.8072263149      127.9372704895
       414       62.5973768931       16.8407317266      128.2058732052
       415       62.7349829858       16.8743000528      128.4715815229
       416       62.8736887986       16.9069053383      128.7431223174
       417       63.0083115841       16.9416785565      129.0153409989
       418       63.1464198040       16.9770815987      129.2886746969
       419       63.2869080922       17.0122231678      129.5634855702
       420       63.4254928419       17.0430451281      129.8365149363
       421       63.5574297529       17.0757937781      130.1089665886
       422       63.6912868399       17.1096193057      130.3831160660
       423       63.8298246694       17.1416338223      130.6538990912
       424       63.9651280365       17.1789008537      130.9274539136
       425       64.1009237966       17.2128072925      131.1992839853
       426       64.2403199143       17.2481423059      131.4737530343
       427       64.3812141623       17.2802137360      131.7516496130
       428       64.5227187427       17.3192299694      132.0293256573
       429       64.6636692393       17.3540292509      132.3098519209
       430       64.8061908132       17.3916128311      132.5889105751
       431       64.9481556690       17.4281387490      132.8671080638
       432       65.0940718618       17.4627567388      133.1432331659
       433       65.2283920082       17.4963672072      133.4186102770
       434       65.3701161636       17.5279137231      133.6925747205
       435       65.5160251817       17.5633511096      133.9672219631
       436       65.6594121293       17.6003796759      134.2427466199
       437       65.7989213216       17.6339058762      134.5199168320
       438       65.9376028174       17.6704561337      134.7904878284
       439       66.0793481806       17.7054302371      135.0670629049
       440       66.2176255115       17.7405289038      135.3465756828
       441       66.3528050381       17.7769537081      135.6255704594
       442       66.4900055753       17.8132167737      135.9004286436
       443       66.6325539706       17.8514099408      136.1764430854
       444       66.7691310964       17.8886313642      136.4543886666
       445       66.9050015251       17.9278591575      136.7316219553
       446       67.0393482299       17.9624034747      137.0090308397
       447       67.1718281666       17.9987725435      137.2911513343
       448       67.3120103830       18.0370542498      137.5788304611
       449       67.4415156049       18.0708026503      137.8647086649
       450       67.5777487431       18.1082213758      138.1457658729
       451       67.7140374331       18.1439341012      138.4283024188
       452       67.8454155542       18.1789261619      138.7114250478
       453       67.9767553259       18.2137790514      138.9930911263
       454       68.1077268067       18.2510873956      139.2770793877
       455       68.2389483094       18.2860713908      139.5590788790
       456       68.3717746932       18.3194883584      139.8392272780
       457       68.5101641572       18.3545736610      140.1223616122
       458       68.6440410966       18.3863709958      140.4010160996
       459       68.7710786749       18.4203228706      140.6801846109
       460       68.9009713644       18.4556735675      140.9609525724
       461       69.0289954901       18.4879200300      141.2390566809
       462       69.1629111184       18.5217349375      141.5157892125
       463       69.2943780903       18.5577622082      141.7906305159
       464       69.4343957436       18.5905164255      142.0678861655
       465       69.5710380850       18.6251364214      142.3513847641
       466       69.7078091563       18.6578630576      142.6297712152
       467       69.8498540813       18.6905727856      142.9042569539
       468       69.9837389111       18.7259936282      143.1825268896
       469       70.1309464529       18.7597293252      143.4641446300
       470       70.2677912944       18.7941863532      143.7428382531
       471       70.4059654566       18.8265844297      144.0155532110
       472       70.5469586171       18.8624676507      144.2932717732
       473       70.6878189542       18.8971508408      144.5695846295
       474       70.8249232172       18.9328547070      144.8477923206
       475       70.9612668692       18.9699755831      145.1256683874
       476       71.1025208051       19.0051321555      145.4014955365
       477       71.2492907486       19.0412535842      145.6819015801
       478       71.3890019688       19.0739371649      145.9551251452
       479       71.5328812094       19.1071628422      146.2314562064
       480       71.6708455962       19.1440398952      146.5042042729
       481       71.8116300427       19.1786961045      146.7767789327
       482       71.9511643211       19.2135022700      147.0491217928
       483       72.0893563446       19.2494466429      147.3232659817
       484       72.2317391053       19.2874839921      147.5992889921
       485       72.3764795482       19.3207605833      147.8776460957
       486       72.5208042566       19.3536029471      148.1558407688
       487       72.6648869899       19.3925556746      148.4319513227
       488       72.8109501883       19.4256972883      148.7075534267
       489       72.9536348720       19.4593312152      148.9865831150
       490       73.0918921660       19.4957039000      149.2626161443
       491       73.2320923259       19.5307521497      149.5421410924
       492       73.3699402701       19.5657012052      149.8205844253
       493       73.5083080647       19.6029945802      150.1026492311
       494       73.6520865023       19.6398659296      150.3823073034
       495       73.7953057443       19.6762846558      150.6640924055
       496       73.9377507520       19.7125874687      150.9431961228
       497       74.0831384070       19.7507368236      151.2230070971
       498       74.2313123696       19.7874279532      151.5008112537
       499       74.3747600627       19.8242124728      151.7757655379
       500       74.5153155694       19.8593514705      152.0544136111
       501       74.6620882690       19.8929653545      152.3358057809
       502       74.8090506380       19.9281738494      152.6150969283
       503       74.9527388913       19.9608554282      152.8991968335
       504       75.0846056186       19.9971254832      153.1791706647
       505       75.2236013353       20.0290117383      153.4622551814
       506       75.3704562870       20.0660068289      153.7413657807
       507       75.5084203579       20.1027107849      154.0260652564
       508       75.6473216932       20.1374265130      154.3024250022
       509       75.7869065293       20.1694230242      154.5862679848
       510       75.9304278772       20.2028790340      154.8681685334
       511       76.0700665439       20.2377166106      155.1544259066
       512       76.2111703693       20.2689757750      155.4366422399
       513       76.3473028439       20.3039062795      155.7172828738
       514       76.4919267149       20.3360145818      156.0005553312
       515       76.6276936560       20.3688082107      156.2824494149
       516       76.7665258594       20.4000242415      156.5649508703
       517       76.9066654407       20.4334230629      156.8467390052
       518       77.0449757875       20.4680409610      157.1267487697
       519       77.1867101194       20.5007556516      157.4072717580
       520       77.3347234098       20.5353242400      157.6866882461
       521       77.4774045381       20.5682819056      157.9681003742
       522       77.6214073591       20.6037844283      158.2479871834
       523       77.7631345511       20.6388056155      158.5284736173
       524       77.9112228492       20.6755212415      158.8058286701
       525       78.0553322210       20.7089998722      159.0846015939
       526       78.1997743194       20.7444530266      159.3664097479
       527       78.3398612092       20.7803409983      159.6460232442
       528       78.4790934921       20.8161617869      159.9254732273
       529       78.6262055147       20.8503012415      160.2062195054
       530       78.7706740315       20.8878639086      160.4839880081
       531       78.9140871627       20.9228515449      160.7647744805
       532       79.0625495421       20.9539613380      161.0459328816
       533       79.2069049459       20.9909327970      161.3232300000
       534       79.3484824604       21.0285148729      161.6012318707
       535       79.4859936499       21.0633295414      161.8777164270
       536       79.6201296319       21.0998276107      162.1570884878
       537       79.7615040219       21.1316284497      162.4339421810
       538       79.9001964452       21.1676520492      162.7055827202
       539       80.0367217573       21.2040406856      162.9816650769
       540       80.1767200519       21.2423352962      163.2560160171
       541       80.3148378806       21.2803086532      163.5325810853
       542       80.4589111152       21.3141211782      163.8093001553
       543       80.5959969438       21.3479119150      164.0854267364
       544       80.7369807427       21.3842891842      164.3665693274
       545       80.8801387916       21.4189633270      164.6423605464
       546       81.0224692652       21.4544276119      164.9215288515
       547       81.1659442569       21.4909114518      165.1962879801
       548       81.3113424553       21.5243851878      165.4790919027
       549       81.4560723141       21.5595742064      165.7579490989
       550       81.6010201658       21.5952982858      166.0345076661
       551       81.7468355945       21.6299510969      166.3159986472
       552       81.8852228096       21.6642757557      166.6016159443
       553       82.0203513858       21.7008019674      166.8822677700
       554       82.1594581096       21.7334290504      167.1647065514
       555       82.3032110323       21.7699480961      167.4445963786
       556       82.4437064473       21.8019136759      167.7272932543
       557       82.5803998606       21.8357072919      168.0101201424
       558       82.7222399125       21.8687437603      168.2924126528
       559       82.8621466717       21.9007528624      168.5792134775
       560       83.0049130678       21.9342651255      168.8606357000
       561       83.1451440939       21.9659970981      169.1400910935
       562       83.2878440478       21.9976514780      169.4196065289
       563       83.4314120885       22.0270095070      169.6990403371
       564       83.5689945876       22.0616229518      169.9787589238
       565       83.7206921891       22.0945835248      170.2577121098
       566       83.8676447899       22.1291036405      170.5354828524
       567       84.0084498069       22.1596408111      170.8173863031
       568       84.1534893236       22.1940409014      171.0987747489
       569       84.2928684584       22.2226705735      171.3757855268
       570       84.4284382888       22.2566304956      171.6551497093
       571       84.5707431030       22.2872376622      171.9377123700
       572       84.7048475723       22.3220835653      172.2152045884
       573       84.8464268791       22.3554291843      172.4954709748
       574       84.9853099867       22.3865542151      172.7715685572
       575       85.1206426562       22.4203797207      173.0550201934
       576       85.2646070404       22.4504785827      173.3350918517
       577       85.3980009109       22.4841019004      173.6151352041
       578       85.5296076664       22.5183985915      173.8937843967
       579       85.6652915057       22.5507229836      174.1728171419
       580       85.8021217883       22.5795022305      174.4570115683
