# Output from lmp_rdf_msd_13
      1252      229.5231167785       47.0160821583      354.2016877660
      1253      229.7332603402       47.0513884408      354.4855347219
      1254      229.9429167899       47.0868418314      354.7739754455
      1255      230.1472512284       47.1257247617      355.0634927064
      1256      230.3558205981       47.1596658741      355.3515067696
      1257      230.5715739124       47.2008649966      355.6323844559
      1258      230.7799929101       47.2392178331      355.9159422793
      1259      230.9874139193       47.2780498701      356.1990064548
      1260      231.1933580247       47.3157608801      356.4854489777
      1261      231.3937714206       47.3525331512      356.7668493760
      1262      231.5933053351       47.3902348151      357.0499374602
      1263      231.7864265736       47.4284727203      357.3322667270
      1264      231.9832043632       47.4710653602      357.6185635847
      1265      232.1840404340       47.5095923241      357.9025386906
      1266      232.3804801078       47.5503414064      358.1845472241
      1267      232.5757658331       47.5883178557      358.4651611938
      1268      232.7712663010       47.6270755651      358.7433504304
      1269      232.9612237465       47.6663914195      359.0234514198
      1270      233.1588918001       47.7062326909      359.3080830218
      1271      233.3509301113       47.7455351245      359.5929611705
      1272      233.5458559863       47.7841640427      359.8744964629
      1273      233.7395284706       47.8250762842      360.1634517360
      1274      233.9381270847       47.8633482575      360.4538189428
      1275      234.1371481435       47.9039521034      360.7399187453
      1276      234.3390971547       47.9419548651      361.0226565031
      1277      234.5313738232       47.9836314327      361.3094235784
      1278      234.7267047623       48.0225797505      361.5915933463
      1279      234.9194272909       48.0632691160      361.8703441380
      1280      235.1103597680       48.1027446175      362.1530563476
      1281      235.3018300716       48.1433051852      362.4315521833
      1282      235.4909504275       48.1809051006      362.7117022321
      1283      235.6860273425       48.2170342605      362.9916518912
      1284      235.8803147003       48.2589029164      363.2698899794
      1285      236.0727661949       48.2989144086      363.5548468769
      1286      236.2679286126       48.3348656990      363.8366527567
      1287      236.4620697354       48.3758190824      364.1159690346
      1288      236.6543396595       48.4140324092      364.3921058617
      1289      236.8496199175       48.4526746562      364.6700705419
      1290      237.0489276964       48.4887771986      364.9525157158
      1291      237.2499387343       48.5278919463      365.2346617610
      1292      237.4468219182       48.5683443741      365.5138182240
      1293      237.6466730751       48.6045344351      365.7888622516
      1294      237.8406280006       48.6431164601      366.0635459385
      1295      238.0346047026       48.6807378443      366.3403412951
      1296      238.2345462434       48.7229464257      366.6160585117
      1297      238.4332130650       48.7654802220      366.8951242225
      1298      238.6219686598       48.8049327908      367.1720747298
      1299      238.8224593519       48.8459955776      367.4518675781
      1300      239.0186081426       48.8836120517      367.7281873510
      1301      239.2047331713       48.9245946532      368.0059207237
      1302      239.4008100666       48.9624996994      368.2869361407
      1303      239.5930895664       49.0015036619      368.5656518412
      1304      239.7886144133       49.0385463653      368.8460209270
      1305      239.9892771025       49.0769417204      369.1281827855
      1306      240.1955222573       49.1116935351      369.4112219400
      1307      240.4055765896       49.1482341054      369.6954286907
      1308      240.6033926381       49.1844914518      369.9787584614
      1309      240.8047483635       49.2227898173      370.2648633977
      1310      240.9989503310       49.2593731959      370.5496055485
      1311      241.1941912042       49.2951804909      370.8364521718
      1312      241.3794089110       49.3309582030      371.1215591079
      1313      241.5666550747       49.3689728711      371.4033689841
      1314      241.7565744080       49.4056198940      371.6857963620
      1315      241.9420114665       49.4439730561      371.9686118121
      1316      242.1176718893       49.4802675643      372.2466237694
      1317      242.2995457218       49.5205842197      372.5252917099
      1318      242.4880757481       49.5550244944      372.8060555048
      1319      242.6779230841       49.5915203428      373.0876238319
      1320      242.8669429023       49.6268154969      373.3634311668
      1321      243.0529871275       49.6649058234      373.6412125987
      1322      243.2433712276       49.6993846178      373.9188761307
      1323      243.4307811026       49.7330779420      374.1955210404
      1324      243.6222113032       49.7683667340      374.4693379624
      1325      243.8167225319       49.8039782072      374.7454325683
      1326      244.0097929559       49.8398060318      375.0258702466
      1327      244.1951078080       49.8754367242      375.3084672604
      1328      244.3812691073       49.9096904152      375.5913448899
      1329      244.5668103524       49.9415046835      375.8741070900
      1330      244.7493431135       49.9762070289      376.1556164067
      1331      244.9314922942       50.0106173008      376.4435088429
      1332      245.1104876458       50.0465078174      376.7287320701
      1333      245.2952100243       50.0807757886      377.0160717367
      1334      245.4767872606       50.1158911837      377.3035614002
      1335      245.6614336210       50.1531075233      377.5898856477
      1336      245.8480389928       50.1883181507      377.8745396323
      1337      246.0360261533       50.2251540911      378.1594358403
      1338      246.2284868704       50.2620299234      378.4467211932
      1339      246.4186389012       50.2972797977      378.7296905778
      1340      246.6074638670       50.3339994483      379.0165161715
      1341      246.7917155740       50.3672831105      379.3013160279
      1342      246.9888970015       50.4024742000      379.5857002618
      1343      247.1821516321       50.4362055876      379.8686321888
      1344      247.3794876621       50.4685657398      380.1504388167
      1345      247.5653796560       50.5033088763      380.4359620373
      1346      247.7594621496       50.5379490975      380.7213834054
      1347      247.9509150581       50.5735958869      381.0066634581
      1348      248.1424255533       50.6085528226      381.2945973117
      1349      248.3312016760       50.6436952348      381.5827081340
      1350      248.5235795756       50.6776889995      381.8695545306
      1351      248.7110075182       50.7129202691      382.1559907029
      1352      248.9005195185       50.7471843201      382.4431178194
      1353      249.0882854029       50.7814768222      382.7269230794
      1354      249.2704094045       50.8156499791      383.0080896341
      1355      249.4565213246       50.8509484411      383.2910073107
      1356      249.6457792152       50.8891624599      383.5760593929
      1357      249.8383907551       50.9261103905      383.8617178333
      1358      250.0264445960       50.9619832000      384.1439476990
      1359      250.2178347867       50.9968734234      384.4285661592
      1360      250.4075483669       51.0337943709      384.7125923642
      1361      250.5926939296       51.0704448027      384.9929478629
      1362      250.7855821989       51.1071936854      385.2792328283
      1363      250.9728780530       51.1451981986      385.5635997991
      1364      251.1644356209       51.1836269714      385.8439757080
      1365      251.3504874256       51.2222828460      386.1293411146
      1366      251.5440594016       51.2597085435      386.4139584097
      1367      251.7306810132       51.3001043068      386.6998677612
      1368      251.9212990313       51.3379866454      386.9868911872
      1369      252.1120197144       51.3775128823      387.2727250739
      1370      252.3071561624       51.4160919383      387.5611655339
      1371      252.5023280101       51.4556867567      387.8499529696
      1372      252.6943780591       51.4959070967      388.1350351076
      1373      252.8900807004       51.5342873669      388.4265568797
      1374      253.0792445511       51.5733674481      388.7121818229
      1375      253.2748218533       51.6144608034      388.9980417305
      1376      253.4592303906       51.6527124462      389.2867725888
      1377      253.6516394509       51.6932204614      389.5755952637
      1378      253.8444664206       51.7339453472      389.8608723288
      1379      254.0375652245       51.7717322450      390.1470678765
      1380      254.2282206506       51.8117184786      390.4323579300
      1381      254.4168567307       51.8547924365      390.7196975657
      1382      254.6148381846       51.8943276938      391.0030296007
      1383      254.8070375415       51.9372947213      391.2898312818
      1384      255.0038716448       51.9760672288      391.5741976869
      1385      255.1913853713       52.0152170021      391.8582869329
      1386      255.3829425718       52.0532500858      392.1408713844
      1387      255.5632888411       52.0935115125      392.4190125058
      1388      255.7571698691       52.1318392018      392.7014157878
      1389      255.9479668929       52.1698164898      392.9873054004
      1390      256.1335797136       52.2082805670      393.2720252121
      1391      256.3137887674       52.2456260269      393.5564261587
      1392      256.4952031136       52.2820538100      393.8374005416
      1393      256.6844863544       52.3176563111      394.1251850650
      1394      256.8630393929       52.3513313297      394.4096688685
      1395      257.0526379798       52.3883794967      394.6923282371
      1396      257.2383156304       52.4231327061      394.9761520754
      1397      257.4231304984       52.4597596743      395.2628972289
      1398      257.6033810844       52.4938573208      395.5485479445
      1399      257.7891762471       52.5314714460      395.8318105649
      1400      257.9772383204       52.5692981046      396.1158163597
      1401      258.1681341357       52.6040716280      396.3954187298
      1402      258.3588621828       52.6409600287      396.6734913630
      1403      258.5539650082       52.6788413608      396.9499564143
      1404      258.7464535683       52.7165210059      397.2266184827
      1405      258.9400259943       52.7530117666      397.5114606882
      1406      259.1380518115       52.7892564748      397.7926000819
      1407      259.3287758650       52.8269210140      398.0747295610
      1408      259.5171960412       52.8613852727      398.3593258532
      1409      259.7097333544       52.8973201434      398.6457797460
      1410      259.9016791912       52.9313532358      398.9257444551
      1411      260.0963066850       52.9687016638      399.2061950648
      1412      260.2952286192       53.0055715310      399.4890365281
      1413      260.4872561390       53.0406415265      399.7692368638
      1414      260.6842368571       53.0801668150      400.0510847270
      1415      260.8777915250       53.1170228843      400.3322697746
      1416      261.0719502560       53.1526402980      400.6128882424
      1417      261.2616729954       53.1892268000      400.8959219845
      1418      261.4489462319       53.2233509022      401.1786781859
      1419      261.6334417689       53.2596770826      401.4616261705
      1420      261.8219592400       53.2956046941      401.7453850469
      1421      262.0100350935       53.3317256798      402.0285676542
      1422      262.1915855849       53.3657705797      402.3133898186
      1423      262.3762528581       53.4047849161      402.5992502761
      1424      262.5606708811       53.4411706627      402.8831001544
      1425      262.7480341139       53.4777825435      403.1712081394
      1426      262.9327675418       53.5171939055      403.4583973903
      1427      263.1144556855       53.5566382255      403.7460232184
      1428      263.3038577296       53.5934378571      404.0276769883
      1429      263.4889085153       53.6304551754      404.3139585378
      1430      263.6688261664       53.6672565100      404.5978304041
      1431      263.8594922864       53.7065392922      404.8800854692
      1432      264.0440362412       53.7462695424      405.1642863740
      1433      264.2307781034       53.7836741213      405.4484800934
      1434      264.4191506519       53.8241653173      405.7321474809
      1435      264.6111297899       53.8615833490      406.0144902778
      1436      264.8005539499       53.9018377014      406.2953849434
      1437      264.9836758894       53.9412912306      406.5745062233
      1438      265.1591651575       53.9806178234      406.8581913677
      1439      265.3391062357       54.0192284333      407.1460895831
      1440      265.5297700952       54.0564216256      407.4287504727
      1441      265.7176361275       54.0936376143      407.7085233912
      1442      265.9005464971       54.1339867151      407.9922122842
      1443      266.0797869798       54.1756035073      408.2704054675
      1444      266.2686716482       54.2147467286      408.5507310295
      1445      266.4557215025       54.2519347993      408.8352044065
      1446      266.6490298659       54.2915668523      409.1144167951
      1447      266.8378778303       54.3321053867      409.3966258113
      1448      267.0310266968       54.3721991418      409.6775892530
      1449      267.2227690948       54.4120192906      409.9606278384
      1450      267.4160072494       54.4550215415      410.2410228143
      1451      267.6055167499       54.4933347701      410.5205353132
      1452      267.7989682849       54.5324139821      410.7961453481
      1453      267.9984084379       54.5733152085      411.0689990441
      1454      268.1944785527       54.6116226124      411.3451187022
      1455      268.3829091098       54.6518137689      411.6204448431
      1456      268.5761071294       54.6911228673      411.8959898642
      1457      268.7703664403       54.7288191465      412.1752438530
      1458      268.9607606116       54.7678490253      412.4476323840
      1459      269.1528024234       54.8067237593      412.7204932088
      1460      269.3415624697       54.8461025109      412.9923502298
      1461      269.5364057249       54.8867691475      413.2628898156
      1462      269.7342040855       54.9250311554      413.5391761150
      1463      269.9315968037       54.9628721726      413.8153669691
      1464      270.1254955580       55.0019678983      414.0920350879
      1465      270.3215435497       55.0429245739      414.3703939094
      1466      270.5104112947       55.0821929388      414.6474919126
      1467      270.7074773876       55.1220328387      414.9257563198
      1468      270.8979275778       55.1640129525      415.2014454946
      1469      271.0914510573       55.2041725600      415.4776242252
      1470      271.2881274749       55.2436767748      415.7577902967
      1471      271.4872479795       55.2853294493      416.0370899201
      1472      271.6801747138       55.3288088496      416.3146771962
      1473      271.8720392211       55.3678354570      416.5961815593
      1474      272.0626020644       55.4114317884      416.8734356751
      1475      272.2601959838       55.4539970475      417.1538872011
      1476      272.4576479542       55.4981261460      417.4314350268
      1477      272.6547618593       55.5390553097      417.7117496276
      1478      272.8565852151       55.5805798886      417.9931637876
      1479      273.0616361690       55.6226615567      418.2692089556
      1480      273.2667596328       55.6653140354      418.5506010808
      1481      273.4687902312       55.7099486519      418.8338093818
      1482      273.6779148697       55.7540314564      419.1068524528
      1483      273.8871297645       55.7971171584      419.3836518141
      1484      274.0910269922       55.8427107757      419.6602762499
      1485      274.2989047710       55.8878715835      419.9351897043
      1486      274.4962510399       55.9304268584      420.2109330213
      1487      274.7041051460       55.9746672190      420.4849347861
      1488      274.9074358561       56.0200086593      420.7595198998
      1489      275.1089355602       56.0654812439      421.0322777074
      1490      275.3103837986       56.1106488445      421.3109620002
      1491      275.5131755940       56.1560458863      421.5887575550
      1492      275.7128719028       56.1999431014      421.8694233432
      1493      275.9137072471       56.2443179438      422.1497622161
      1494      276.1112622127       56.2882928155      422.4267206043
      1495      276.3097582966       56.3324670752      422.7079563942
      1496      276.5109501659       56.3745839343      422.9860039443
      1497      276.7147208106       56.4201344093      423.2691203136
      1498      276.9160566203       56.4665997978      423.5493945825
      1499      277.1160167880       56.5108330928      423.8301329195
      1500      277.3136003710       56.5555352430      424.1114030386
      1501      277.5144201276       56.5986663159      424.3933582525
      1502      277.7229023685       56.6427327590      424.6734727667
      1503      277.9343578419       56.6851458388      424.9561071068
      1504      278.1443482170       56.7274197415      425.2370485124
      1505      278.3531791439       56.7723882315      425.5175924217
      1506      278.5631140448       56.8148098569      425.7956497819
      1507      278.7733977584       56.8599268733      426.0765008155
      1508      278.9885717479       56.9058340431      426.3531807107
      1509      279.1975590475       56.9495307406      426.6320488831
      1510      279.4055347699       56.9957344200      426.9099795286
      1511      279.6207170372       57.0382260115      427.1900456344
      1512      279.8303638871       57.0855899761      427.4724511632
      1513      280.0482231505       57.1307674082      427.7583062379
      1514      280.2560837008       57.1776637583      428.0406032978
      1515      280.4692835771       57.2215221659      428.3186999879
      1516      280.6724254503       57.2660316901      428.6019448991
      1517      280.8784957319       57.3115550620      428.8778232766
      1518      281.0899816221       57.3583536035      429.1564350955
      1519      281.3033994498       57.4034271151      429.4356049598
      1520      281.5153211285       57.4460790204      429.7124825022
      1521      281.7345850426       57.4913968691      429.9877200288
      1522      281.9466289988       57.5385812736      430.2587981299
      1523      282.1632061403       57.5848240696      430.5343985103
      1524      282.3807537256       57.6294438575      430.8095608410
      1525      282.5985606541       57.6744290380      431.0860583123
      1526      282.8170344600       57.7208606038      431.3525576231
      1527      283.0320912356       57.7654413097      431.6261210158
      1528      283.2503761402       57.8116048533      431.9010619905
      1529      283.4667835380       57.8576636037      432.1752722992
      1530      283.6878158630       57.9043208849      432.4487426890
      1531      283.9106981257       57.9532821237      432.7197086678
      1532      284.1392057732       57.9996676232      432.9924201362
      1533      284.3654652829       58.0471888932      433.2630357955
      1534      284.5934278798       58.0925779965      433.5350003351
      1535      284.8203975498       58.1405777691      433.8090640896
      1536      285.0525378529       58.1835454301      434.0829678967
      1537      285.2785972337       58.2308541830      434.3587716017
      1538      285.5069295755       58.2764290658      434.6272495444
      1539      285.7286840652       58.3202982190      434.9007588494
      1540      285.9531302615       58.3653207327      435.1729992397
      1541      286.1805607812       58.4092764913      435.4475879960
      1542      286.3978661957       58.4529357091      435.7129644343
      1543      286.6205417929       58.4951314343      435.9881943311
      1544      286.8450053083       58.5398716207      436.2630038068
      1545      287.0640346014       58.5834270003      436.5397184052
      1546      287.2851893528       58.6268494046      436.8154114658
      1547      287.5013577328       58.6678643826      437.0852031029
      1548      287.7186820721       58.7109367360      437.3638824650
      1549      287.9394270636       58.7545280054      437.6396872451
      1550      288.1603137935       58.7997392706      437.9215548365
      1551      288.3777516581       58.8420415521      438.2020409626
      1552      288.6032068196       58.8852366963      438.4819401384
      1553      288.8216373030       58.9276051221      438.7611639695
      1554      289.0453878749       58.9737649895      439.0392547201
      1555      289.2659314042       59.0172066310      439.3172436284
      1556      289.4885806834       59.0620842028      439.6017437659
      1557      289.7051936610       59.1073077092      439.8870466565
      1558      289.9248423975       59.1507888120      440.1716673683
      1559      290.1375179474       59.1968898343      440.4551822655
      1560      290.3474509136       59.2415204381      440.7356959196
      1561      290.5576304384       59.2843489363      441.0189566206
      1562      290.7676344897       59.3304076569      441.2974323958
      1563      290.9720979951       59.3704563635      441.5755265332
      1564      291.1890363993       59.4144236265      441.8568150685
      1565      291.3972042762       59.4542938568      442.1347056141
      1566      291.6051554013       59.4986673951      442.4182956174
      1567      291.8131473278       59.5400150576      442.6973089160
      1568      292.0187066424       59.5813073896      442.9748783328
      1569      292.2186404898       59.6252957919      443.2530994024
      1570      292.4177183187       59.6683779153      443.5340397867
      1571      292.6200512185       59.7097789654      443.8143995403
      1572      292.8233845364       59.7545153786      444.0948957845
      1573      293.0204679765       59.7951723721      444.3742420012
      1574      293.2156851742       59.8376396027      444.6527022841
      1575      293.4082976252       59.8826849661      444.9301815477
      1576      293.5909585238       59.9223247564      445.2093857407
      1577      293.7825909243       59.9664884318      445.4892349412
      1578      293.9723438143       60.0055360676      445.7697631570
      1579      294.1600473064       60.0483288493      446.0488188731
      1580      294.3503419462       60.0894468857      446.3249800081
      1581      294.5443348839       60.1307074776      446.6059767282
      1582      294.7369089223       60.1747830784      446.8837050964
      1583      294.9369671346       60.2171958708      447.1641161534
      1584      295.1289307829       60.2599258154      447.4496806279
      1585      295.3290203427       60.3035636300      447.7295472874
      1586      295.5312310083       60.3447994062      448.0078183450
      1587      295.7355983639       60.3886101876      448.2842404600
      1588      295.9324431925       60.4316561507      448.5616583301
      1589      296.1333970223       60.4740250041      448.8371424313
      1590      296.3439199757       60.5172800079      449.1129681173
      1591      296.5498777334       60.5603121654      449.3847718300
      1592      296.7582265395       60.6023734604      449.6589781618
      1593      296.9683777667       60.6444864603      449.9313637152
      1594      297.1743362266       60.6852229294      450.2067135758
      1595      297.3767787956       60.7300046662      450.4826887455
      1596      297.5806968487       60.7730552085      450.7551837364
      1597      297.7932325893       60.8162601571      451.0266607200
      1598      297.9938641086       60.8599875040      451.2973541380
      1599      298.1979234859       60.9023150437      451.5712924627
      1600      298.3987924908       60.9496942028      451.8446582815
      1601      298.5981295394       60.9940595753      452.1145033523
      1602      298.8124158346       61.0386717665      452.3860764410
      1603      299.0166259193       61.0845839439      452.6548269554
      1604      299.2215303636       61.1259697746      452.9261982517
      1605      299.4227469234       61.1753658203      453.1967620591
      1606      299.6174457900       61.2207596134      453.4679680806
      1607      299.8163130418       61.2648453320      453.7416209897
      1608      300.0074292331       61.3111932518      454.0099681187
      1609      300.2073949318       61.3536867372      454.2770902416
      1610      300.4020277555       61.3972763432      454.5509527369
      1611      300.5932471496       61.4386608726      454.8173683804
      1612      300.7833082635       61.4818871736      455.0870613195
      1613      300.9836143848       61.5250059970      455.3535420056
      1614      301.1841308239       61.5693273115      455.6198424064
      1615      301.3819168172       61.6148760606      455.8888848368
      1616      301.5831173123       61.6604087747      456.1535182893
      1617      301.7913889486       61.7041426371      456.4197553710
      1618      301.9876612116       61.7499157843      456.6872327517
      1619      302.1857716531       61.7938091492      456.9528328902
      1620      302.3830963343       61.8379563615      457.2191761368
      1621      302.5774260724       61.8835082616      457.4852151714
      1622      302.7755204438       61.9312510392      457.7519162975
      1623      302.9698445089       61.9757158296      458.0170213168
      1624      303.1584944339       62.0212160810      458.2870128107
      1625      303.3517291592       62.0673315746      458.5572980968
      1626      303.5420556291       62.1117016222      458.8254901478
      1627      303.7353198626       62.1548049503      459.0905258642
      1628      303.9308941980       62.1988347037      459.3589765138
      1629      304.1290303047       62.2428489843      459.6291072542
      1630      304.3223577141       62.2831165011      459.8973062714
      1631      304.5148545103       62.3258469202      460.1656145982
      1632      304.7064832461       62.3686222994      460.4341030412
      1633      304.8976702232       62.4114380156      460.6988242971
      1634      305.0931766787       62.4520179194      460.9660166190
      1635      305.2877729083       62.4961146657      461.2396292928
      1636      305.4842067784       62.5376805691      461.5159487411
      1637      305.6772818235       62.5811793369      461.7848701007
      1638      305.8693465170       62.6215733814      462.0545205973
      1639      306.0625693754       62.6644608125      462.3241750635
      1640      306.2551450600       62.7059085174      462.5950034965
      1641      306.4463718402       62.7462861821      462.8634588603
      1642      306.6355660372       62.7888133857      463.1346349877
      1643      306.8319140915       62.8317094310      463.4069349651
      1644      307.0243574580       62.8725253755      463.6811610511
      1645      307.2218924463       62.9142671117      463.9529483708
      1646      307.4159528639       62.9533957353      464.2264909107
      1647      307.6061778738       62.9959196844      464.4984486098
      1648      307.7995080948       63.0365569736      464.7733521479
      1649      307.9887496735       63.0773942730      465.0488921177
      1650      308.1877000196       63.1204228839      465.3174291642
      1651      308.3871426222       63.1624623826      465.5855872226
      1652      308.5882765976       63.2069413238      465.8555665672
      1653      308.7885130586       63.2483913060      466.1222178699
      1654      308.9917656359       63.2899663474      466.3905160712
      1655      309.1882372669       63.3319527109      466.6569166017
      1656      309.3975124697       63.3729127776      466.9243356628
      1657      309.5965990542       63.4137278658      467.1908178230
      1658      309.7937038007       63.4537001668      467.4574012827
      1659      309.9990325972       63.4921089208      467.7271135600
      1660      310.1989912592       63.5319173596      467.9975946350
      1661      310.3984074421       63.5752448905      468.2673684653
      1662      310.5975991135       63.6146598413      468.5356603746
      1663      310.7996186753       63.6540486214      468.8050942832
      1664      311.0028433588       63.6946367407      469.0758222766
      1665      311.2018491072       63.7338442754      469.3448762522
      1666      311.4110602658       63.7742399630      469.6133230051
      1667      311.6076379893       63.8139960098      469.8787927215
      1668      311.8027883878       63.8532149155      470.1481060363
      1669      312.0031184644       63.8943096496      470.4189208357
      1670      312.2004521099       63.9333875605      470.6868608323
      1671      312.4027080131       63.9745992002      470.9543087429
      1672      312.5955750996       64.0154919223      471.2174317079
      1673      312.7876814027       64.0561337430      471.4809891073
      1674      312.9845105033       64.0976311991      471.7445253960
      1675      313.1752484028       64.1368667533      472.0112236273
      1676      313.3725347758       64.1781512625      472.2737091281
      1677      313.5750667654       64.2190066061      472.5379638886
      1678      313.7766252604       64.2603391161      472.8018094034
      1679      313.9853668806       64.3042523119      473.0697593936
      1680      314.1874679244       64.3421909929      473.3381785102
      1681      314.3884721470       64.3883234297      473.6063083805
      1682      314.5968939674       64.4329593391      473.8754402014
      1683      314.7962870651       64.4740342223      474.1419633654
      1684      315.0010007312       64.5178807476      474.4147017665
      1685      315.2071863743       64.5585179936      474.6794083373
      1686      315.4130301203       64.5993254786      474.9494759750
      1687      315.6205773720       64.6395793296      475.2157378500
      1688      315.8240874884       64.6783050523      475.4841880462
      1689      316.0337090508       64.7156078566      475.7530566788
      1690      316.2405474008       64.7577456288      476.0196626114
      1691      316.4409950422       64.7962181970      476.2841074572
      1692      316.6394083966       64.8343562029      476.5490456199
      1693      316.8363582906       64.8745631553      476.8161696158
      1694      317.0365423940       64.9141370101      477.0819183086
      1695      317.2305830048       64.9562923547      477.3495554711
      1696      317.4328697102       64.9968667660      477.6120913954
      1697      317.6331374213       65.0407898618      477.8737226146
      1698      317.8348110233       65.0824004041      478.1435088628
      1699      318.0361910798       65.1247492211      478.4106260955
      1700      318.2309084821       65.1646101820      478.6758747133
      1701      318.4299458457       65.2058397916      478.9423219984
      1702      318.6286781851       65.2452342468      479.2115542055
      1703      318.8304523398       65.2850057149      479.4796423815
      1704      319.0313359726       65.3263905834      479.7490896757
      1705      319.2318356835       65.3667563453      480.0210483604
      1706      319.4322332436       65.4063143491      480.2889426434
      1707      319.6318604027       65.4474370646      480.5613307798
      1708      319.8368205744       65.4877932426      480.8267733403
      1709      320.0337691068       65.5294781462      481.0986072710
      1710      320.2428240108       65.5681346816      481.3701191695
      1711      320.4427140213       65.6090839160      481.6409439760
      1712      320.6412795305       65.6482095051      481.9142582003
      1713      320.8373715199       65.6884254622      482.1833131136
      1714      321.0355749693       65.7254786352      482.4545399303
      1715      321.2300537866       65.7684973183      482.7246913716
      1716      321.4303276784       65.8113320394      482.9944442288
      1717      321.6221530294       65.8513237804      483.2648840558
      1718      321.8125465429       65.8920094362      483.5302367436
      1719      322.0052409965       65.9320367177      483.7994164243
      1720      322.1979093304       65.9707073757      484.0673933462
      1721      322.3886635404       66.0102067825      484.3378832663
      1722      322.5763860374       66.0498425635      484.6084716660
      1723      322.7758531387       66.0884943146      484.8821385735
      1724      322.9709473096       66.1298015136      485.1511675343
      1725      323.1715366853       66.1712809455      485.4252926645
      1726      323.3684105617       66.2137884715      485.6997632679
      1727      323.5682026916       66.2559819502      485.9709351367
      1728      323.7745101456       66.2951558642      486.2373175427
      1729      323.9752021067       66.3379172330      486.5040038577
      1730      324.1821597521       66.3806411290      486.7686494395
      1731      324.3827865699       66.4244329351      487.0386158829
      1732      324.5884233153       66.4658463260      487.3072718520
      1733      324.7874162821       66.5088811709      487.5744977084
      1734      324.9887524396       66.5503629951      487.8458719439
      1735      325.1943724210       66.5963901303      488.1150556026
      1736      325.4057244091       66.6408845410      488.3841735715
      1737      325.6177979026       66.6826277749      488.6545351754
      1738      325.8268542106       66.7282143145      488.9243769218
      1739      326.0300866440       66.7707271007      489.1952092623
      1740      326.2350932923       66.8144745071      489.4657544371
      1741      326.4410889430       66.8575556998      489.7396753418
      1742      326.6438362176       66.8971789230      490.0094127618
      1743      326.8466391714       66.9430526922      490.2776433355
      1744      327.0507089619       66.9842434576      490.5515998512
      1745      327.2551134233       67.0271407844      490.8302126348
      1746      327.4611610803       67.0664874113      491.1065218196
      1747      327.6676905724       67.1083440142      491.3832339017
      1748      327.8707314362       67.1496910218      491.6589590899
      1749      328.0826283306       67.1903759509      491.9330111144
      1750      328.2896098804       67.2311952389      492.2050297813
      1751      328.4907694570       67.2709214093      492.4790101349
      1752      328.6893843399       67.3130269783      492.7497961716
      1753      328.8866710895       67.3539709713      493.0229436013
      1754      329.0875653929       67.3912503829      493.2994862931
      1755      329.2934172290       67.4316732303      493.5764031399
      1756      329.4933397904       67.4723844938      493.8502634571
      1757      329.6959393409       67.5120174423      494.1299381386
      1758      329.9005750536       67.5499277461      494.4064318313
      1759      330.1084625694       67.5942272028      494.6779651560
      1760      330.3136046049       67.6348333299      494.9527069073
      1761      330.5220277353       67.6737104965      495.2282985560
      1762      330.7330381618       67.7168368487      495.5024040362
      1763      330.9423939719       67.7584324571      495.7790679743
      1764      331.1482540397       67.8009519480      496.0604951838
      1765      331.3624626601       67.8433321394      496.3364238763
      1766      331.5747487604       67.8865343868      496.6136168126
      1767      331.7736465744       67.9292989793      496.8878414789
      1768      331.9717236359       67.9701269484      497.1632060920
      1769      332.1776807373       68.0117386254      497.4405471539
      1770      332.3896950453       68.0525157924      497.7147130959
      1771      332.5999975006       68.0936846328      497.9904872111
      1772      332.8059678496       68.1324707687      498.2682707965
      1773      333.0120933887       68.1737500199      498.5468770194
      1774      333.2147032741       68.2148899293      498.8248614100
      1775      333.4258989881       68.2551969997      499.1007723665
      1776      333.6351529755       68.2998459565      499.3765912649
      1777      333.8429097255       68.3412616351      499.6600523842
      1778      334.0502161505       68.3831376941      499.9395946008
      1779      334.2571415716       68.4249655456      500.2214579217
      1780      334.4598060204       68.4672994862      500.5039080196
      1781      334.6678901059       68.5074098093      500.7844746831
      1782      334.8714946822       68.5491502479      501.0676872579
      1783      335.0709129148       68.5923230891      501.3487528596
      1784      335.2696900415       68.6362210987      501.6281304073
      1785      335.4734040361       68.6774311353      501.9051562688
      1786      335.6774134292       68.7200993178      502.1862231098
      1787      335.8847100162       68.7594043186      502.4633177569
      1788      336.0891529690       68.8000050543      502.7412018422
      1789      336.2985117647       68.8439038496      503.0204990579
      1790      336.4978038089       68.8831043602      503.3005868854
      1791      336.6972370246       68.9226589693      503.5802578582
      1792      336.8945148606       68.9615236522      503.8581981070
      1793      337.0949715711       69.0029321448      504.1340588489
      1794      337.2960481806       69.0405723392      504.4097410337
      1795      337.4980470899       69.0821467046      504.6894911351
      1796      337.7003061673       69.1212403949      504.9725549179
      1797      337.9147414223       69.1619149930      505.2534167972
      1798      338.1190783968       69.2017404093      505.5320798518
      1799      338.3173870596       69.2398764642      505.8123951741
      1800      338.5227928096       69.2827738945      506.0870618439
      1801      338.7319546548       69.3201835470      506.3634989661
      1802      338.9330393087       69.3598517304      506.6370355049
      1803      339.1318943820       69.4000602792      506.9132719504
      1804      339.3333195008       69.4377755867      507.1910557414
      1805      339.5308028835       69.4750579012      507.4710231401
      1806      339.7335870576       69.5160069413      507.7521439840
      1807      339.9312973564       69.5546159786      508.0294271547
      1808      340.1284000436       69.5937253786      508.3079182969
      1809      340.3248994878       69.6330807764      508.5865440627
      1810      340.5233679303       69.6710720218      508.8634784570
