    0.300000    2.160847   -0.007675   -0.002739    0.121366    0.044324    0.005594    0.004854   -0.109700    0.097208   -0.246029    0.014660    0.074868    0.126833    0.196718   -0.404890    0.394917    1.059241    0.808638    0.107399    0.096728   -1.895615    2.054577   -0.211784    0.057013    0.063727   -0.746066    0.799796   -0.060472    0.058751   -0.186986    0.190519   -0.377273   -0.251213    0.249355    0.976328   -2.228475    1.544193
    0.310000    2.155221   -0.007562   -0.002384    0.120774    0.044311    0.005735    0.005133   -0.109343    0.096380   -0.237361    0.010365    0.075907    0.130031    0.202185   -0.408008    0.396629    1.047259    0.803890    0.105834    0.094312   -1.880163    2.037636   -0.213134    0.057329    0.064738   -0.742326    0.795089   -0.059243    0.061297   -0.188190    0.191090   -0.370891   -0.253889    0.251128    0.963682   -2.213263    1.528016
    0.320000    2.149064   -0.007447   -0.002025    0.120155    0.044290    0.005877    0.005414   -0.108966    0.095520   -0.228607    0.005959    0.076933    0.133266    0.207697   -0.411111    0.398306    1.034977    0.799046    0.104233    0.091837   -1.864277    2.020250   -0.214502    0.057651    0.065771   -0.738460    0.790260   -0.057991    0.063888   -0.189388    0.191653   -0.364385   -0.256559    0.252887    0.950614   -2.197595    1.511379
    0.330000    2.142350   -0.007330   -0.001662    0.119509    0.044261    0.006020    0.005697   -0.108567    0.094627   -0.219781    0.001444    0.077941    0.136531    0.213244   -0.414189    0.399941    1.022404    0.794112    0.102597    0.089305   -1.847965    2.002429   -0.215888    0.057979    0.066825   -0.734468    0.785312   -0.056719    0.066521   -0.190576    0.192206   -0.357762   -0.259215    0.254626    0.937124   -2.181476    1.494290
    0.340000    2.135056   -0.007212   -0.001296    0.118835    0.044222    0.006164    0.005981   -0.108147    0.093701   -0.210900   -0.003175    0.078929    0.139822    0.218813   -0.417233    0.401527    1.009550    0.789093    0.100927    0.086717   -1.831236    1.984183   -0.217287    0.058313    0.067897   -0.730351    0.780248   -0.055427    0.069191   -0.191751    0.192747   -0.351031   -0.261851    0.256339    0.923215   -2.164913    1.476756
    0.350000    2.127156   -0.007092   -0.000927    0.118134    0.044174    0.006307    0.006267   -0.107704    0.092742   -0.201980   -0.007897    0.079891    0.143132    0.224395   -0.420235    0.403056    0.996424    0.783995    0.099226    0.084074   -1.814096    1.965525   -0.218697    0.058653    0.068987   -0.726110    0.775070   -0.054118    0.071896   -0.192908    0.193274   -0.344198   -0.264458    0.258020    0.908891   -2.147912    1.458785
    0.360000    2.118628   -0.006971   -0.000556    0.117403    0.044116    0.006451    0.006553   -0.107239    0.091750   -0.193036   -0.012717    0.080824    0.146456    0.229978   -0.423185    0.404522    0.983038    0.778825    0.097494    0.081379   -1.796555    1.946464   -0.220115    0.058998    0.070093   -0.721743    0.769781   -0.052793    0.074632   -0.194045    0.193784   -0.337271   -0.267030    0.259664    0.894153   -2.130480    1.440388
    0.370000    2.109447   -0.006849   -0.000183    0.116645    0.044047    0.006593    0.006839   -0.106750    0.090725   -0.184084   -0.017634    0.081724    0.149788    0.235550   -0.426075    0.405919    0.969401    0.773589    0.095733    0.078633   -1.778621    1.927014   -0.221536    0.059348    0.071212   -0.717251    0.764385   -0.051454    0.077396   -0.195158    0.194275   -0.330258   -0.269558    0.261265    0.879006   -2.112625    1.421573
    0.380000    2.099593   -0.006726    0.000190    0.115857    0.043967    0.006735    0.007124   -0.106237    0.089667   -0.175140   -0.022643    0.082588    0.153122    0.241100   -0.428896    0.407239    0.955524    0.768293    0.093945    0.075838   -1.760304    1.907185   -0.222959    0.059702    0.072343   -0.712634    0.758883   -0.050102    0.080183   -0.196243    0.194746   -0.323166   -0.272035    0.262817    0.863452   -2.094353    1.402349
    0.390000    2.089042   -0.006602    0.000564    0.115040    0.043876    0.006876    0.007409   -0.105700    0.088576   -0.166219   -0.027741    0.083411    0.156453    0.246618   -0.431638    0.408477    0.941418    0.762945    0.092130    0.072994   -1.741613    1.886991   -0.224379    0.060061    0.073483   -0.707893    0.753278   -0.048739    0.082990   -0.197297    0.195193   -0.316003   -0.274455    0.264315    0.847498   -2.075674    1.382728
    0.400000    2.077775   -0.006477    0.000938    0.114193    0.043772    0.007016    0.007691   -0.105138    0.087451   -0.157336   -0.032925    0.084189    0.159776    0.252091   -0.434294    0.409627    0.927094    0.757552    0.090291    0.070104   -1.722558    1.866443   -0.225792    0.060423    0.074632   -0.703028    0.747574   -0.047366    0.085813   -0.198315    0.195616   -0.308777   -0.276809    0.265753    0.831147   -2.056595    1.362718
    0.410000    2.065772   -0.006352    0.001311    0.113316    0.043656    0.007154    0.007972   -0.104551    0.086293   -0.148507   -0.038191    0.084919    0.163084    0.257510   -0.436855    0.410681    0.912565    0.752119    0.088428    0.067169   -1.703148    1.845554   -0.227196    0.060788    0.075786   -0.698039    0.741772   -0.045986    0.088650   -0.199295    0.196011   -0.301496   -0.279091    0.267126    0.814406   -2.037126    1.342332
    0.420000    2.053013   -0.006227    0.001683    0.112410    0.043527    0.007290    0.008250   -0.103938    0.085102   -0.139746   -0.043535    0.085597    0.166372    0.262862   -0.439314    0.411635    0.897841    0.746654    0.086544    0.064191   -1.683395    1.824338   -0.228585    0.061156    0.076943   -0.692927    0.735877   -0.044599    0.091495   -0.200234    0.196376   -0.294168   -0.281293    0.268429    0.797279   -2.017277    1.321579
    0.430000    2.039481   -0.006101    0.002053    0.111474    0.043385    0.007423    0.008525   -0.103300    0.083879   -0.131069   -0.048955    0.086219    0.169634    0.268138   -0.441662    0.412483    0.882935    0.741165    0.084639    0.061171   -1.663307    1.802808   -0.229956    0.061526    0.078100   -0.687693    0.729890   -0.043209    0.094345   -0.201127    0.196711   -0.286799   -0.283409    0.269657    0.779775   -1.997056    1.300473
    0.440000    2.025158   -0.005975    0.002420    0.110508    0.043229    0.007554    0.008796   -0.102635    0.082623   -0.122488   -0.054445    0.086781    0.172866    0.273326   -0.443892    0.413219    0.867858    0.735659    0.082716    0.058110   -1.642898    1.780976   -0.231305    0.061899    0.079256   -0.682336    0.723814   -0.041815    0.097197   -0.201972    0.197012   -0.279398   -0.285432    0.270804    0.761899   -1.976476    1.279024
    0.450000    2.010029   -0.005848    0.002785    0.109511    0.043058    0.007683    0.009064   -0.101945    0.081334   -0.114020   -0.060003    0.087281    0.176061    0.278416   -0.445996    0.413839    0.852625    0.730142    0.080776    0.055010   -1.622177    1.758857   -0.232628    0.062273    0.080408   -0.676858    0.717652   -0.040420    0.100047   -0.202765    0.197278   -0.271973   -0.287355    0.271866    0.743660   -1.955545    1.257245
    0.460000    1.994080   -0.005722    0.003146    0.108485    0.042874    0.007808    0.009326   -0.101228    0.080014   -0.105675   -0.065625    0.087715    0.179215    0.283397   -0.447968    0.414336    0.837246    0.724623    0.078820    0.051872   -1.601156    1.736465   -0.233920    0.062648    0.081552   -0.671259    0.711406   -0.039026    0.102890   -0.203504    0.197506   -0.264531   -0.289173    0.272837    0.725065   -1.934276    1.235149
    0.470000    1.977296   -0.005597    0.003503    0.107429    0.042674    0.007930    0.009584   -0.100484    0.078661   -0.097470   -0.071306    0.088079    0.182323    0.288259   -0.449800    0.414708    0.821735    0.719109    0.076850    0.048699   -1.579847    1.713813   -0.235177    0.063024    0.082687   -0.665540    0.705080   -0.037634    0.105724   -0.204185    0.197695   -0.257080   -0.290878    0.273715    0.706124   -1.912681    1.212750
    0.480000    1.959666   -0.005471    0.003855    0.106343    0.042459    0.008048    0.009836   -0.099714    0.077278   -0.089415   -0.077043    0.088370    0.185379    0.292993   -0.451487    0.414948    0.806105    0.713607    0.074867    0.045490   -1.558263    1.690917   -0.236395    0.063400    0.083809   -0.659702    0.698676   -0.036246    0.108545   -0.204806    0.197843   -0.249627   -0.292465    0.274493    0.686846   -1.890771    1.190059
    0.490000    1.941179   -0.005346    0.004202    0.105228    0.042229    0.008163    0.010083   -0.098917    0.075864   -0.081523   -0.082831    0.088584    0.188378    0.297588   -0.453022    0.415054    0.790368    0.708126    0.072874    0.042248   -1.536414    1.667789   -0.237568    0.063776    0.084915   -0.653746    0.692196   -0.034863    0.111349   -0.205363    0.197948   -0.242180   -0.293929    0.275168    0.667240   -1.868560    1.167093
    0.500000    1.921824   -0.005222    0.004544    0.104083    0.041984    0.008273    0.010323   -0.098093    0.074420   -0.073807   -0.088667    0.088720    0.191317    0.302035   -0.454399    0.415022    0.774539    0.702671    0.070871    0.038973   -1.514315    1.644445   -0.238693    0.064151    0.086003   -0.647673    0.685643   -0.033488    0.114131   -0.205854    0.198009   -0.234746   -0.295263    0.275737    0.647318   -1.846060    1.143863
    0.510000    1.901595   -0.005098    0.004880    0.102909    0.041723    0.008379    0.010557   -0.097243    0.072946   -0.066278   -0.094546    0.088774    0.194189    0.306324   -0.455614    0.414847    0.758630    0.697252    0.068860    0.035668   -1.491977    1.620900   -0.239765    0.064525    0.087070   -0.641483    0.679019   -0.032120    0.116890   -0.206277    0.198023   -0.227332   -0.296463    0.276195    0.627090   -1.823284    1.120386
    0.520000    1.880483   -0.004975    0.005209    0.101707    0.041445    0.008481    0.010783   -0.096366    0.071443   -0.058946   -0.100464    0.088743    0.196991    0.310447   -0.456660    0.414527    0.742655    0.691876    0.066842    0.032332   -1.469414    1.597167   -0.240778    0.064898    0.088111   -0.635179    0.672327   -0.030763    0.119620   -0.206628    0.197989   -0.219946   -0.297524    0.276538    0.606568   -1.800247    1.096676
    0.530000    1.858483   -0.004853    0.005531    0.100476    0.041152    0.008577    0.011002   -0.095463    0.069912   -0.051823   -0.106417    0.088625    0.199719    0.314395   -0.457533    0.414059    0.726628    0.686550    0.064820    0.028969   -1.446639    1.573263   -0.241728    0.065268    0.089125   -0.628761    0.665570   -0.029418    0.122319   -0.206906    0.197906   -0.212594   -0.298440    0.276764    0.585764   -1.776963    1.072748
    0.540000    1.835591   -0.004732    0.005847    0.099217    0.040842    0.008669    0.011213   -0.094534    0.068353   -0.044918   -0.112401    0.088417    0.202368    0.318159   -0.458230    0.413441    0.710561    0.681282    0.062794    0.025578   -1.423666    1.549202   -0.242611    0.065636    0.090108   -0.622231    0.658749   -0.028085    0.124983   -0.207109    0.197773   -0.205284   -0.299207    0.276869    0.564690   -1.753447    1.048618
    0.550000    1.811804   -0.004613    0.006154    0.097931    0.040516    0.008755    0.011416   -0.093578    0.066768   -0.038240   -0.118411    0.088116    0.204935    0.321732   -0.458746    0.412671    0.694469    0.676080    0.060766    0.022161   -1.400508    1.524998   -0.243422    0.066002    0.091057   -0.615589    0.651867   -0.026767    0.127609   -0.207234    0.197587   -0.198022   -0.299822    0.276851    0.543360   -1.729714    1.024301
    0.560000    1.787121   -0.004494    0.006453    0.096618    0.040174    0.008837    0.011611   -0.092598    0.065157   -0.031799   -0.124442    0.087721    0.207415    0.325105   -0.459078    0.411746    0.678364    0.670950    0.058737    0.018719   -1.377179    1.500668   -0.244156    0.066363    0.091968   -0.608838    0.644926   -0.025465    0.130193   -0.207279    0.197347   -0.190814   -0.300280    0.276706    0.521788   -1.705779    0.999814
    0.570000    1.761540   -0.004376    0.006744    0.095279    0.039815    0.008912    0.011797   -0.091591    0.063521   -0.025602   -0.130492    0.087230    0.209805    0.328271   -0.459222    0.410665    0.662261    0.665900    0.056709    0.015253   -1.353693    1.476227   -0.244807    0.066721    0.092838   -0.601979    0.637928   -0.024180    0.132732   -0.207242    0.197052   -0.183668   -0.300578    0.276433    0.499988   -1.681658    0.975173
    0.580000    1.735064   -0.004260    0.007026    0.093914    0.039440    0.008982    0.011974   -0.090561    0.061862   -0.019657   -0.136555    0.086641    0.212101    0.331224   -0.459176    0.409427    0.646172    0.660938    0.054683    0.011765   -1.330066    1.451688   -0.245372    0.067075    0.093663   -0.595014    0.630875   -0.022914    0.135222   -0.207123    0.196702   -0.176589   -0.300712    0.276030    0.477974   -1.657367    0.950395
    0.590000    1.707695   -0.004146    0.007299    0.092524    0.039049    0.009046    0.012141   -0.089505    0.060179   -0.013972   -0.142626    0.085952    0.214301    0.333956   -0.458939    0.408032    0.630112    0.656070    0.052661    0.008255   -1.306310    1.427069   -0.245845    0.067424    0.094441   -0.587944    0.623771   -0.021668    0.137660   -0.206919    0.196294   -0.169584   -0.300681    0.275494    0.455762   -1.632923    0.925496
    0.600000    1.679437   -0.004033    0.007563    0.091110    0.038641    0.009104    0.012299   -0.088426    0.058475   -0.008553   -0.148702    0.085162    0.216401    0.336460   -0.458507    0.406478    0.614093    0.651303    0.050643    0.004725   -1.282442    1.402383   -0.246223    0.067768    0.095168   -0.580772    0.616615   -0.020444    0.140044   -0.206629    0.195829   -0.162658   -0.300480    0.274824    0.433367   -1.608342    0.900494
    0.610000    1.650295   -0.003921    0.007816    0.089673    0.038218    0.009156    0.012448   -0.087323    0.056750   -0.003405   -0.154778    0.084269    0.218398    0.338733   -0.457881    0.404767    0.598128    0.646645    0.048632    0.001176   -1.258474    1.377646   -0.246499    0.068106    0.095841   -0.573498    0.609412   -0.019241    0.142371   -0.206252    0.195304   -0.155818   -0.300108    0.274019    0.410805   -1.583643    0.875406
    0.620000    1.620275   -0.003811    0.008060    0.088213    0.037778    0.009202    0.012586   -0.086198    0.055005    0.001466   -0.160849    0.083273    0.220290    0.340766   -0.457058    0.402898    0.582231    0.642102    0.046628   -0.002391   -1.234423    1.352873   -0.246670    0.068437    0.096456   -0.566126    0.602161   -0.018063    0.144636   -0.205787    0.194720   -0.149068   -0.299564    0.273078    0.388094   -1.558841    0.850249
    0.630000    1.589386   -0.003703    0.008294    0.086731    0.037323    0.009241    0.012714   -0.085050    0.053242    0.006056   -0.166911    0.082171    0.222074    0.342556   -0.456039    0.400871    0.566414    0.637680    0.044632   -0.005975   -1.210304    1.328080   -0.246732    0.068762    0.097010   -0.558657    0.594866   -0.016909    0.146838   -0.205233    0.194075   -0.142414   -0.298845    0.272000    0.365248   -1.533955    0.825040
    0.640000    1.557636   -0.003596    0.008517    0.085229    0.036852    0.009274    0.012832   -0.083882    0.051462    0.010360   -0.172960    0.080965    0.223749    0.344098   -0.454823    0.398689    0.550690    0.633386    0.042647   -0.009576   -1.186131    1.303280   -0.246679    0.069080    0.097499   -0.551093    0.587528   -0.015782    0.148974   -0.204589    0.193369   -0.135861   -0.297950    0.270784    0.342287   -1.509003    0.799799
    0.650000    1.525036   -0.003491    0.008729    0.083707    0.036366    0.009301    0.012940   -0.082692    0.049666    0.014376   -0.178990    0.079653    0.225312    0.345387   -0.453412    0.396352    0.535072    0.629225    0.040672   -0.013190   -1.161919    1.278489   -0.246508    0.069390    0.097921   -0.543437    0.580149   -0.014681    0.151041   -0.203854    0.192601   -0.129414   -0.296878    0.269431    0.319227   -1.484002    0.774542
    0.660000    1.491597   -0.003388    0.008931    0.082167    0.035865    0.009320    0.013036   -0.081482    0.047855    0.018100   -0.184999    0.078235    0.226761    0.346419   -0.451805    0.393862    0.519570    0.625204    0.038710   -0.016819   -1.137683    1.253722   -0.246214    0.069693    0.098271   -0.535691    0.572731   -0.013608    0.153036   -0.203028    0.191771   -0.123078   -0.295630    0.267940    0.296086   -1.458970    0.749287
    0.670000    1.457332   -0.003287    0.009121    0.080609    0.035349    0.009334    0.013123   -0.080254    0.046032    0.021530   -0.190980    0.076710    0.228095    0.347192   -0.450003    0.391221    0.504198    0.621329    0.036761   -0.020459   -1.113440    1.228992   -0.245794    0.069986    0.098548   -0.527857    0.565275   -0.012564    0.154957   -0.202111    0.190878   -0.116857   -0.294204    0.266311    0.272882   -1.433927    0.724053
    0.680000    1.422255   -0.003188    0.009300    0.079034    0.034819    0.009340    0.013198   -0.079007    0.044196    0.024666   -0.196931    0.075080    0.229313    0.347701   -0.448010    0.388431    0.488966    0.617603    0.034826   -0.024111   -1.089203    1.204316   -0.245243    0.070271    0.098747   -0.519938    0.557782   -0.011550    0.156802   -0.201103    0.189922   -0.110755   -0.292601    0.264547    0.249633   -1.408890    0.698856
