    0.530000   -0.208482   -0.003893   -0.025800    0.077513    0.027583   -0.000685   -0.004595   -0.047174    0.038185   -0.057255   -0.349377   -0.054171    0.106475    0.178028   -0.030172    0.019673    0.323311    0.363491   -0.026782   -0.099601   -0.583570    0.618624   -0.205997    0.012286    0.005562   -0.240060    0.247882   -0.031239    0.062297   -0.053008    0.049489   -0.171612   -0.064018    0.055635    0.172924   -0.563877    0.325610
    0.540000   -0.183296   -0.003800   -0.025244    0.077133    0.027657   -0.000484   -0.004227   -0.047140    0.037808   -0.053219   -0.347767   -0.052297    0.108357    0.180605   -0.035197    0.024269    0.317512    0.362236   -0.026575   -0.099112   -0.577549    0.611690   -0.205604    0.013122    0.007253   -0.239587    0.246964   -0.030254    0.064184   -0.054652    0.050903   -0.166688   -0.066966    0.058187    0.170902   -0.560635    0.321989
    0.550000   -0.158586   -0.003708   -0.024680    0.076716    0.027719   -0.000281   -0.003855   -0.047085    0.037407   -0.049353   -0.346073   -0.050426    0.110196    0.183066   -0.040182    0.028822    0.311457    0.360925   -0.026353   -0.098592   -0.571329    0.604586   -0.205213    0.013967    0.008965   -0.239033    0.245990   -0.029268    0.066064   -0.056268    0.052297   -0.161766   -0.069860    0.060692    0.168674   -0.557204    0.318206
    0.560000   -0.134381   -0.003617   -0.024105    0.076261    0.027770   -0.000076   -0.003479   -0.047007    0.036981   -0.045663   -0.344294   -0.048560    0.111991    0.185406   -0.045121    0.033327    0.305154    0.359560   -0.026116   -0.098043   -0.564913    0.597317   -0.204818    0.014823    0.010695   -0.238394    0.244959   -0.028284    0.067936   -0.057854    0.053668   -0.156850   -0.072696    0.063146    0.166239   -0.553585    0.314264
    0.570000   -0.110708   -0.003527   -0.023522    0.075768    0.027809    0.000131   -0.003099   -0.046907    0.036530   -0.042154   -0.342435   -0.046703    0.113739    0.187620   -0.050008    0.037779    0.298611    0.358149   -0.025865   -0.097467   -0.558303    0.589887   -0.204418    0.015686    0.012438   -0.237669    0.243871   -0.027301    0.069796   -0.059408    0.055014   -0.151945   -0.075469    0.065546    0.163598   -0.549780    0.310165
    0.580000   -0.087594   -0.003439   -0.022931    0.075238    0.027835    0.000340   -0.002717   -0.046785    0.036054   -0.038828   -0.340496   -0.044858    0.115437    0.189703   -0.054838    0.042171    0.291839    0.356696   -0.025599   -0.096865   -0.551503    0.582301   -0.204008    0.016558    0.014192   -0.236857    0.242725   -0.026321    0.071643   -0.060926    0.056334   -0.147054   -0.078175    0.067888    0.160752   -0.545790    0.305911
    0.590000   -0.065063   -0.003352   -0.022332    0.074671    0.027849    0.000549   -0.002332   -0.046640    0.035554   -0.035689   -0.338481   -0.043030    0.117084    0.191651   -0.059605    0.046500    0.284847    0.355206   -0.025321   -0.096242   -0.544516    0.574565   -0.203585    0.017436    0.015952   -0.235956    0.241521   -0.025345    0.073474   -0.062407    0.057625   -0.142183   -0.080808    0.070168    0.157701   -0.541618    0.301505
    0.600000   -0.043139   -0.003266   -0.021726    0.074065    0.027849    0.000760   -0.001946   -0.046472    0.035028   -0.032741   -0.336393   -0.041221    0.118676    0.193460   -0.064302    0.050760    0.277645    0.353686   -0.025028   -0.095599   -0.537345    0.566683   -0.203143    0.018320    0.017715   -0.234964    0.240258   -0.024375    0.075287   -0.063848    0.058885   -0.137335   -0.083365    0.072381    0.154449   -0.537267    0.296950
    0.610000   -0.021846   -0.003182   -0.021113    0.073423    0.027837    0.000971   -0.001557   -0.046281    0.034478   -0.029986   -0.334235   -0.039436    0.120212    0.195125   -0.068926    0.054945    0.270247    0.352142   -0.024724   -0.094939   -0.529997    0.558662   -0.202680    0.019210    0.019476   -0.233880    0.238936   -0.023411    0.077078   -0.065247    0.060113   -0.132515   -0.085842    0.074525    0.150998   -0.532740    0.292250
    0.620000   -0.001204   -0.003100   -0.020495    0.072744    0.027810    0.001182   -0.001168   -0.046067    0.033905   -0.027425   -0.332009   -0.037678    0.121689    0.196643   -0.073469    0.059052    0.262664    0.350580   -0.024408   -0.094265   -0.522474    0.550508   -0.202190    0.020104    0.021230   -0.232704    0.237554   -0.022454    0.078847   -0.066602    0.061306   -0.127726   -0.088234    0.076596    0.147350   -0.528042    0.287409
    0.630000    0.018767   -0.003019   -0.019871    0.072029    0.027770    0.001394   -0.000778   -0.045831    0.033307   -0.025061   -0.329721   -0.035952    0.123107    0.198011   -0.077928    0.063074    0.254909    0.349007   -0.024080   -0.093580   -0.514784    0.542227   -0.201670    0.021001    0.022975   -0.231434    0.236113   -0.021505    0.080590   -0.067911    0.062463   -0.122974   -0.090538    0.078591    0.143510   -0.523176    0.282432
    0.640000    0.038046   -0.002939   -0.019243    0.071277    0.027715    0.001605   -0.000389   -0.045571    0.032686   -0.022895   -0.327374   -0.034259    0.124461    0.199224   -0.082297    0.067009    0.246996    0.347430   -0.023742   -0.092888   -0.506930    0.533827   -0.201113    0.021900    0.024704   -0.230069    0.234611   -0.020566    0.082305   -0.069172    0.063582   -0.118262   -0.092749    0.080505    0.139481   -0.518148    0.277323
    0.650000    0.056616   -0.002861   -0.018612    0.070490    0.027646    0.001816    0.000001   -0.045289    0.032042   -0.020927   -0.324971   -0.032606    0.125753    0.200280   -0.086571    0.070851    0.238938    0.345856   -0.023394   -0.092191   -0.498920    0.525314   -0.200517    0.022801    0.026414   -0.228609    0.233050   -0.019638    0.083990   -0.070382    0.064661   -0.113594   -0.094864    0.082337    0.135268   -0.512961    0.272087
    0.660000    0.074460   -0.002784   -0.017977    0.069668    0.027562    0.002026    0.000389   -0.044985    0.031375   -0.019158   -0.322516   -0.030994    0.126978    0.201177   -0.090745    0.074597    0.230751    0.344291   -0.023038   -0.091493   -0.490759    0.516697   -0.199876    0.023702    0.028099   -0.227053    0.231428   -0.018720    0.085642   -0.071540    0.065698   -0.108974   -0.096880    0.084082    0.130876   -0.507623    0.266730
